timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-08 15:28:00,1467.9393905482884,hurd,False,Normal,output
2025-04-08 15:29:00,1448.5487459975154,hurd,False,Normal,output
2025-04-08 15:30:00,1461.3740412916397,hurd,False,Normal,output
2025-04-08 15:31:00,1452.4116934822525,hurd,False,Normal,output
2025-04-08 15:32:00,1444.0505241932826,hurd,False,Normal,output
2025-04-08 15:33:00,1464.024698072194,hurd,False,Normal,output
2025-04-08 15:34:00,1450.0613665528028,hurd,False,Normal,output
2025-04-08 15:35:00,1450.0658225315092,hurd,False,Normal,output
2025-04-08 15:36:00,1448.3345411942182,hurd,False,Normal,output
2025-04-08 15:37:00,1434.483404671822,hurd,False,Normal,output
2025-04-08 15:38:00,1450.8490649454905,hurd,False,Normal,output
2025-04-08 15:39:00,1439.3892608226893,hurd,False,Normal,output
2025-04-08 15:40:00,1455.670936499419,hurd,False,Normal,output
2025-04-08 15:41:00,1455.5703096408934,hurd,False,Normal,output
2025-04-08 15:42:00,1456.3199901898686,hurd,False,Normal,output
2025-04-08 15:43:00,1459.9871373346607,hurd,False,Normal,output
2025-04-08 15:44:00,1478.5675718608,hurd,False,Normal,output
2025-04-08 15:45:00,1447.1957007001076,hurd,False,Normal,output
2025-04-08 15:46:00,1452.1113297986487,hurd,False,Normal,output
2025-04-08 15:47:00,1446.365541126692,hurd,False,Normal,output
2025-04-08 15:48:00,1464.1623554221703,hurd,False,Normal,output
2025-04-08 15:49:00,1464.1048974067915,hurd,False,Normal,output
2025-04-08 15:50:00,1459.473734569934,hurd,False,Normal,output
2025-04-08 15:51:00,1466.705362902362,hurd,False,Normal,output
2025-04-08 15:52:00,1443.7481508340902,hurd,False,Normal,output
2025-04-08 15:53:00,1449.0105974617952,hurd,False,Normal,output
2025-04-08 15:54:00,1432.914275929808,hurd,False,Normal,output
2025-04-08 15:55:00,1463.3774407293486,hurd,False,Normal,output
2025-04-08 15:56:00,1429.6127541301953,hurd,False,Normal,output
2025-04-08 15:57:00,1434.0686694104563,hurd,False,Normal,output
2025-04-08 15:58:00,1450.9518712353995,hurd,False,Normal,output
2025-04-08 15:59:00,1460.5549194319472,hurd,False,Normal,output
2025-04-08 16:00:00,1452.6770168507092,hurd,False,Normal,output
2025-04-08 16:01:00,1441.1459224316502,hurd,False,Normal,output
2025-04-08 16:02:00,1457.4334845561057,hurd,False,Normal,output
2025-04-08 16:03:00,1454.69399515594,hurd,False,Normal,output
2025-04-08 16:04:00,1443.7482476071261,hurd,False,Normal,output
2025-04-08 16:05:00,1454.2783362596813,hurd,False,Normal,output
2025-04-08 16:06:00,1446.402991474258,hurd,False,Normal,output
2025-04-08 16:07:00,1448.0235874326177,hurd,False,Normal,output
2025-04-08 16:08:00,1460.2421118040431,hurd,False,Normal,output
2025-04-08 16:09:00,1455.330208577591,hurd,False,Normal,output
2025-04-08 16:10:00,1458.5054879798226,hurd,False,Normal,output
2025-04-08 16:11:00,1448.0686726475578,hurd,False,Normal,output
2025-04-08 16:12:00,1455.6600565590895,hurd,False,Normal,output
2025-04-08 16:13:00,1443.2590637990918,hurd,False,Normal,output
2025-04-08 16:14:00,1463.4745836445504,hurd,False,Normal,output
2025-04-08 16:15:00,1452.4311529383488,hurd,False,Normal,output
2025-04-08 16:16:00,1439.5808971218696,hurd,False,Normal,output
2025-04-08 16:17:00,1439.4126835836616,hurd,False,Normal,output
2025-04-08 16:18:00,1436.4344337059656,hurd,False,Normal,output
2025-04-08 16:19:00,1441.642867069385,hurd,False,Normal,output
2025-04-08 16:20:00,1449.5426625563282,hurd,False,Normal,output
2025-04-08 16:21:00,1427.4845172346086,hurd,False,Normal,output
2025-04-08 16:22:00,1448.7742972903786,hurd,False,Normal,output
2025-04-08 16:23:00,1440.951628899571,hurd,False,Normal,output
2025-04-08 16:24:00,1440.6816691432812,hurd,False,Normal,output
2025-04-08 16:25:00,1456.2123173676819,hurd,False,Normal,output
2025-04-08 16:26:00,1434.8678843929313,hurd,False,Normal,output
2025-04-08 16:27:00,1444.7401184463733,hurd,False,Normal,output
2025-04-08 16:28:00,1466.2154182999607,hurd,False,Normal,output
2025-04-08 16:29:00,1452.4136691511997,hurd,False,Normal,output
2025-04-08 16:30:00,1455.781910223608,hurd,False,Normal,output
2025-04-08 16:31:00,1449.8379960677498,hurd,False,Normal,output
2025-04-08 16:32:00,1440.7531814905706,hurd,False,Normal,output
2025-04-08 16:33:00,1439.5969507733741,hurd,False,Normal,output
2025-04-08 16:34:00,1416.4746344229202,hurd,False,Normal,output
2025-04-08 16:35:00,1473.9983166295385,hurd,False,Normal,output
2025-04-08 16:36:00,1459.887961713752,hurd,False,Normal,output
2025-04-08 16:37:00,1451.4054026076558,hurd,False,Normal,output
2025-04-08 16:38:00,1457.1204720470826,hurd,False,Normal,output
2025-04-08 16:39:00,1460.5119749901555,hurd,False,Normal,output
2025-04-08 16:40:00,1464.210308289668,hurd,False,Normal,output
2025-04-08 16:41:00,1446.4742812666752,hurd,False,Normal,output
2025-04-08 16:42:00,1447.2991378253307,hurd,False,Normal,output
2025-04-08 16:43:00,1446.6772387676422,hurd,False,Normal,output
2025-04-08 16:44:00,1452.082328902792,hurd,False,Normal,output
2025-04-08 16:45:00,1446.5138182232279,hurd,False,Normal,output
2025-04-08 16:46:00,1453.5260346923876,hurd,False,Normal,output
2025-04-08 16:47:00,1439.5852574164746,hurd,False,Normal,output
2025-04-08 16:48:00,1450.9328751010712,hurd,False,Normal,output
2025-04-08 16:49:00,1426.4103117370794,hurd,False,Normal,output
2025-04-08 16:50:00,1426.5832574754827,hurd,False,Normal,output
2025-04-08 16:51:00,1450.774673098357,hurd,False,Normal,output
2025-04-08 16:52:00,1432.5545468975183,hurd,False,Normal,output
2025-04-08 16:53:00,1431.8301910245227,hurd,False,Normal,output
2025-04-08 16:54:00,1440.1805675204423,hurd,False,Normal,output
2025-04-08 16:55:00,1466.038657638349,hurd,False,Normal,output
2025-04-08 16:56:00,1441.1926107639774,hurd,False,Normal,output
2025-04-08 16:57:00,1443.1107391342173,hurd,False,Normal,output
2025-04-08 16:58:00,1442.0588914400914,hurd,False,Normal,output
2025-04-08 16:59:00,1434.812015957832,hurd,False,Normal,output
2025-04-08 17:00:00,348.58241114025833,short_fiber,False,Normal,output
2025-04-08 17:01:00,346.41360637721465,short_fiber,False,Normal,output
2025-04-08 17:02:00,341.6297002223732,short_fiber,False,Normal,output
2025-04-08 17:03:00,346.6446017489735,short_fiber,False,Normal,output
2025-04-08 17:04:00,346.3286732645919,short_fiber,False,Normal,output
2025-04-08 17:05:00,347.5880277568499,short_fiber,False,Normal,output
2025-04-08 17:06:00,354.8078073474066,short_fiber,False,Normal,output
2025-04-08 17:07:00,350.6435304657571,short_fiber,False,Normal,output
2025-04-08 17:08:00,344.0144160679212,short_fiber,False,Normal,output
2025-04-08 17:09:00,355.3534798197792,short_fiber,False,Normal,output
2025-04-08 17:10:00,354.7367335182241,short_fiber,False,Normal,output
2025-04-08 17:11:00,353.8536315533466,short_fiber,False,Normal,output
2025-04-08 17:12:00,351.7768616919313,short_fiber,False,Normal,output
2025-04-08 17:13:00,347.9623060404172,short_fiber,False,Normal,output
2025-04-08 17:14:00,347.39534765184453,short_fiber,False,Normal,output
2025-04-08 17:15:00,350.19153859215857,short_fiber,False,Normal,output
2025-04-08 17:16:00,346.8630241838281,short_fiber,False,Normal,output
2025-04-08 17:17:00,345.2740904495127,short_fiber,False,Normal,output
2025-04-08 17:18:00,358.3433840346425,short_fiber,False,Normal,output
2025-04-08 17:19:00,347.55226991989764,short_fiber,False,Normal,output
2025-04-08 17:20:00,361.38591001475913,short_fiber,False,Normal,output
2025-04-08 17:21:00,346.6741952798367,short_fiber,False,Normal,output
2025-04-08 17:22:00,350.41411021713634,short_fiber,False,Normal,output
2025-04-08 17:23:00,352.51787489864194,short_fiber,False,Normal,output
2025-04-08 17:24:00,358.8284172349665,short_fiber,False,Normal,output
2025-04-08 17:25:00,349.3320730792974,short_fiber,False,Normal,output
2025-04-08 17:26:00,362.15623866401296,short_fiber,False,Normal,output
2025-04-08 17:27:00,367.14422742397005,short_fiber,False,Normal,output
2025-04-08 17:28:00,355.76369004086735,short_fiber,False,Normal,output
2025-04-08 17:29:00,352.64663997216326,short_fiber,False,Normal,output
2025-04-08 17:30:00,1395.6589558973467,hurd,False,Normal,output
2025-04-08 17:31:00,1385.8875558645668,hurd,False,Normal,output
2025-04-08 17:32:00,1384.1645504764122,hurd,False,Normal,output
2025-04-08 17:33:00,1399.197149346582,hurd,False,Normal,output
2025-04-08 17:34:00,1404.8316195853122,hurd,False,Normal,output
2025-04-08 17:35:00,1410.2578742198084,hurd,False,Normal,output
2025-04-08 17:36:00,1412.6660280769133,hurd,False,Normal,output
2025-04-08 17:37:00,1427.384452122332,hurd,False,Normal,output
2025-04-08 17:38:00,1409.0483447957954,hurd,False,Normal,output
2025-04-08 17:39:00,1392.0119272796658,hurd,False,Normal,output
2025-04-08 17:40:00,1405.6413846842493,hurd,False,Normal,output
2025-04-08 17:41:00,1405.0839543961322,hurd,False,Normal,output
2025-04-08 17:42:00,1388.2915651364451,hurd,False,Normal,output
2025-04-08 17:43:00,1406.8369293776234,hurd,False,Normal,output
2025-04-08 17:44:00,1403.738801151457,hurd,False,Normal,output
2025-04-08 17:45:00,1401.9881174753418,hurd,False,Normal,output
2025-04-08 17:46:00,1402.6511247265705,hurd,False,Normal,output
2025-04-08 17:47:00,1406.0915491999533,hurd,False,Normal,output
2025-04-08 17:48:00,1406.309247710438,hurd,False,Normal,output
2025-04-08 17:49:00,1406.057018258379,hurd,False,Normal,output
2025-04-08 17:50:00,1394.467258849191,hurd,False,Normal,output
2025-04-08 17:51:00,1393.5905978698897,hurd,False,Normal,output
2025-04-08 17:52:00,1413.8052370321248,hurd,False,Normal,output
2025-04-08 17:53:00,1408.3752108765705,hurd,False,Normal,output
2025-04-08 17:54:00,1398.2366806783123,hurd,False,Normal,output
2025-04-08 17:55:00,1404.2163679610737,hurd,False,Normal,output
2025-04-08 17:56:00,1410.9964803777675,hurd,False,Normal,output
2025-04-08 17:57:00,1411.3365564789794,hurd,False,Normal,output
2025-04-08 17:58:00,1416.1534690888122,hurd,False,Normal,output
2025-04-08 17:59:00,1411.198632258536,hurd,False,Normal,output
2025-04-08 18:00:00,1415.8592112624904,hurd,False,Normal,output
2025-04-08 18:01:00,1408.7459748630135,hurd,False,Normal,output
2025-04-08 18:02:00,1405.5025764970253,hurd,False,Normal,output
2025-04-08 18:03:00,1406.6025411188323,hurd,False,Normal,output
2025-04-08 18:04:00,1427.5646239574444,hurd,False,Normal,output
2025-04-08 18:05:00,1390.4181720521697,hurd,False,Normal,output
2025-04-08 18:06:00,1413.0444515042298,hurd,False,Normal,output
2025-04-08 18:07:00,1412.6273926064255,hurd,False,Normal,output
2025-04-08 18:08:00,1416.5420519617612,hurd,False,Normal,output
2025-04-08 18:09:00,1406.2941126110013,hurd,False,Normal,output
2025-04-08 18:10:00,1393.0968878899607,hurd,False,Normal,output
2025-04-08 18:11:00,1403.3910193524566,hurd,False,Normal,output
2025-04-08 18:12:00,1411.6057878394909,hurd,False,Normal,output
2025-04-08 18:13:00,1417.5691495291808,hurd,False,Normal,output
2025-04-08 18:14:00,1409.950766668291,hurd,False,Normal,output
2025-04-08 18:15:00,1397.6735427186366,hurd,False,Normal,output
2025-04-08 18:16:00,1410.3190655231265,hurd,False,Normal,output
2025-04-08 18:17:00,1412.7137728396092,hurd,False,Normal,output
2025-04-08 18:18:00,1413.6930358552268,hurd,False,Normal,output
2025-04-08 18:19:00,1415.66896989278,hurd,False,Normal,output
2025-04-08 18:20:00,1421.01337978747,hurd,False,Normal,output
2025-04-08 18:21:00,1411.0777653720397,hurd,False,Normal,output
2025-04-08 18:22:00,1408.164379243348,hurd,False,Normal,output
2025-04-08 18:23:00,1415.3096474876452,hurd,False,Normal,output
2025-04-08 18:24:00,1417.6901973818701,hurd,False,Normal,output
2025-04-08 18:25:00,1387.4363351055206,hurd,False,Normal,output
2025-04-08 18:26:00,1424.2376792794198,hurd,False,Normal,output
2025-04-08 18:27:00,1394.4569041588438,hurd,False,Normal,output
2025-04-08 18:28:00,1403.8809409726473,hurd,False,Normal,output
2025-04-08 18:29:00,1402.2663318933874,hurd,False,Normal,output
2025-04-08 18:30:00,1413.6139315884163,hurd,False,Normal,output
2025-04-08 18:31:00,1417.052494867759,hurd,False,Normal,output
2025-04-08 18:32:00,1411.2159587931073,hurd,False,Normal,output
2025-04-08 18:33:00,1412.5364779807214,hurd,False,Normal,output
2025-04-08 18:34:00,1420.2451551705385,hurd,False,Normal,output
2025-04-08 18:35:00,1418.6471511188429,hurd,False,Normal,output
2025-04-08 18:36:00,1415.2309430706719,hurd,False,Normal,output
2025-04-08 18:37:00,1420.8602352348546,hurd,False,Normal,output
2025-04-08 18:38:00,1434.7919855082368,hurd,False,Normal,output
2025-04-08 18:39:00,1401.636984242652,hurd,False,Normal,output
2025-04-08 18:40:00,1409.5696821593526,hurd,False,Normal,output
2025-04-08 18:41:00,1417.970742312055,hurd,False,Normal,output
2025-04-08 18:42:00,1422.367964044209,hurd,False,Normal,output
2025-04-08 18:43:00,1408.1695608519462,hurd,False,Normal,output
2025-04-08 18:44:00,1413.6097938247353,hurd,False,Normal,output
2025-04-08 18:45:00,1416.2770547898278,hurd,False,Normal,output
2025-04-08 18:46:00,1432.0048572244775,hurd,False,Normal,output
2025-04-08 18:47:00,1409.8970839287933,hurd,False,Normal,output
2025-04-08 18:48:00,1415.7408528875892,hurd,False,Normal,output
2025-04-08 18:49:00,1408.938375744813,hurd,False,Normal,output
2025-04-08 18:50:00,1414.5549586904974,hurd,False,Normal,output
2025-04-08 18:51:00,1422.02395005637,hurd,False,Normal,output
2025-04-08 18:52:00,1400.6351916440856,hurd,False,Normal,output
2025-04-08 18:53:00,1429.461726915493,hurd,False,Normal,output
2025-04-08 18:54:00,1410.794547531847,hurd,False,Normal,output
2025-04-08 18:55:00,1426.6049545056524,hurd,False,Normal,output
2025-04-08 18:56:00,1416.3504486244242,hurd,False,Normal,output
2025-04-08 18:57:00,1427.6766910772901,hurd,False,Normal,output
2025-04-08 18:58:00,1415.0278610226144,hurd,False,Normal,output
2025-04-08 18:59:00,1403.1427952432127,hurd,False,Normal,output
2025-04-08 19:00:00,1404.7504134685137,hurd,False,Normal,output
2025-04-08 19:01:00,1413.9475759936674,hurd,False,Normal,output
2025-04-08 19:02:00,1429.9543069921558,hurd,False,Normal,output
2025-04-08 19:03:00,1414.635362224169,hurd,False,Normal,output
2025-04-08 19:04:00,1423.7533383016503,hurd,False,Normal,output
2025-04-08 19:05:00,1426.8946602128183,hurd,False,Normal,output
2025-04-08 19:06:00,1408.1072658401913,hurd,False,Normal,output
2025-04-08 19:07:00,1422.6397573106399,hurd,False,Normal,output
2025-04-08 19:08:00,1433.0922180672378,hurd,False,Normal,output
2025-04-08 19:09:00,1418.7649690724368,hurd,False,Normal,output
2025-04-08 19:10:00,1409.8292857058643,hurd,False,Normal,output
2025-04-08 19:11:00,1430.6146116314005,hurd,False,Normal,output
2025-04-08 19:12:00,1417.0810616490319,hurd,False,Normal,output
2025-04-08 19:13:00,1427.4212492492318,hurd,False,Normal,output
2025-04-08 19:14:00,1399.7204184829295,hurd,False,Normal,output
2025-04-08 19:15:00,1417.351758492285,hurd,False,Normal,output
2025-04-08 19:16:00,1437.012824991225,hurd,False,Normal,output
2025-04-08 19:17:00,1425.1337090786515,hurd,False,Normal,output
2025-04-08 19:18:00,1432.2322205455957,hurd,False,Normal,output
2025-04-08 19:19:00,1419.2752660608949,hurd,False,Normal,output
2025-04-08 19:20:00,1428.710203255922,hurd,False,Normal,output
2025-04-08 19:21:00,1408.2172128924788,hurd,False,Normal,output
2025-04-08 19:22:00,1434.0054721742329,hurd,False,Normal,output
2025-04-08 19:23:00,1426.173556595784,hurd,False,Normal,output
2025-04-08 19:24:00,1424.8435805854638,hurd,False,Normal,output
2025-04-08 19:25:00,1429.295579005793,hurd,False,Normal,output
2025-04-08 19:26:00,1441.4235024215516,hurd,False,Normal,output
2025-04-08 19:27:00,1420.1878771317204,hurd,False,Normal,output
2025-04-08 19:28:00,1415.6081267303518,hurd,False,Normal,output
2025-04-08 19:29:00,1420.507950892206,hurd,False,Normal,output
2025-04-08 19:30:00,1439.542669174143,hurd,False,Normal,output
2025-04-08 19:31:00,1430.3250461149382,hurd,False,Normal,output
2025-04-08 19:32:00,1426.7691107373525,hurd,False,Normal,output
2025-04-08 19:33:00,1429.9266285009278,hurd,False,Normal,output
2025-04-08 19:34:00,1415.8702832532738,hurd,False,Normal,output
2025-04-08 19:35:00,1430.060808528119,hurd,False,Normal,output
2025-04-08 19:36:00,1421.1546247105175,hurd,False,Normal,output
2025-04-08 19:37:00,1419.6665755805557,hurd,False,Normal,output
2025-04-08 19:38:00,1438.5834942657439,hurd,False,Normal,output
2025-04-08 19:39:00,1429.152701022958,hurd,False,Normal,output
2025-04-08 19:40:00,1427.4043964082225,hurd,False,Normal,output
2025-04-08 19:41:00,1430.236746883804,hurd,False,Normal,output
2025-04-08 19:42:00,1416.8067088349367,hurd,False,Normal,output
2025-04-08 19:43:00,1433.25107700378,hurd,False,Normal,output
2025-04-08 19:44:00,1443.5855834873273,hurd,False,Normal,output
2025-04-08 19:45:00,1438.981127475106,hurd,False,Normal,output
2025-04-08 19:46:00,1448.57162517771,hurd,False,Normal,output
2025-04-08 19:47:00,1441.400722071544,hurd,False,Normal,output
2025-04-08 19:48:00,1426.9644766715105,hurd,False,Normal,output
2025-04-08 19:49:00,1433.0369135241517,hurd,False,Normal,output
2025-04-08 19:50:00,1410.911541252194,hurd,False,Normal,output
2025-04-08 19:51:00,1420.8894946828184,hurd,False,Normal,output
2025-04-08 19:52:00,1420.1379841042603,hurd,False,Normal,output
2025-04-08 19:53:00,1419.8565371194397,hurd,False,Normal,output
2025-04-08 19:54:00,1440.3774809657787,hurd,False,Normal,output
2025-04-08 19:55:00,1423.13824130697,hurd,False,Normal,output
2025-04-08 19:56:00,1419.9695144388998,hurd,False,Normal,output
2025-04-08 19:57:00,1436.764437421124,hurd,False,Normal,output
2025-04-08 19:58:00,1420.8492858464458,hurd,False,Normal,output
2025-04-08 19:59:00,1424.5815525139355,hurd,False,Normal,output
2025-04-08 20:00:00,1422.6317078163281,hurd,False,Normal,output
2025-04-08 20:01:00,1445.2277660033938,hurd,False,Normal,output
2025-04-08 20:02:00,1431.223849059379,hurd,False,Normal,output
2025-04-08 20:03:00,1444.8985901151934,hurd,False,Normal,output
2025-04-08 20:04:00,1428.6992065695147,hurd,False,Normal,output
2025-04-08 20:05:00,1428.3284374520315,hurd,False,Normal,output
2025-04-08 20:06:00,1421.5922631486571,hurd,False,Normal,output
2025-04-08 20:07:00,1430.097942232558,hurd,False,Normal,output
2025-04-08 20:08:00,1439.3187915070937,hurd,False,Normal,output
2025-04-08 20:09:00,1434.1733475175076,hurd,False,Normal,output
2025-04-08 20:10:00,1452.7960099790967,hurd,False,Normal,output
2025-04-08 20:11:00,1432.3039075721952,hurd,False,Normal,output
2025-04-08 20:12:00,1444.2300451994818,hurd,False,Normal,output
2025-04-08 20:13:00,1434.466750044711,hurd,False,Normal,output
2025-04-08 20:14:00,1444.6792810419668,hurd,False,Normal,output
2025-04-08 20:15:00,1414.6741230278626,hurd,False,Normal,output
2025-04-08 20:16:00,1440.9142182585988,hurd,False,Normal,output
2025-04-08 20:17:00,1430.375561332302,hurd,False,Normal,output
2025-04-08 20:18:00,1432.1283994162484,hurd,False,Normal,output
2025-04-08 20:19:00,1427.551212855745,hurd,False,Normal,output
2025-04-08 20:20:00,1436.2316822824962,hurd,False,Normal,output
2025-04-08 20:21:00,1446.6874183157424,hurd,False,Normal,output
2025-04-08 20:22:00,1443.1155281487415,hurd,False,Normal,output
2025-04-08 20:23:00,1427.1426378804329,hurd,False,Normal,output
2025-04-08 20:24:00,1414.221943767845,hurd,False,Normal,output
2025-04-08 20:25:00,1429.108474417294,hurd,False,Normal,output
2025-04-08 20:26:00,1448.440158622456,hurd,False,Normal,output
2025-04-08 20:27:00,1432.4581458009964,hurd,False,Normal,output
2025-04-08 20:28:00,1429.117222914669,hurd,False,Normal,output
2025-04-08 20:29:00,1433.5743226749794,hurd,False,Normal,output
2025-04-08 20:30:00,1456.6761686783218,hurd,False,Normal,output
2025-04-08 20:31:00,1452.8838152102976,hurd,False,Normal,output
2025-04-08 20:32:00,1437.7720164324808,hurd,False,Normal,output
2025-04-08 20:33:00,1449.6283122147674,hurd,False,Normal,output
2025-04-08 20:34:00,1438.4015946126326,hurd,False,Normal,output
2025-04-08 20:35:00,1442.8087277339844,hurd,False,Normal,output
2025-04-08 20:36:00,1440.3327246982533,hurd,False,Normal,output
2025-04-08 20:37:00,1428.1789939235753,hurd,False,Normal,output
2025-04-08 20:38:00,1435.5725554208318,hurd,False,Normal,output
2025-04-08 20:39:00,1428.370951301281,hurd,False,Normal,output
2025-04-08 20:40:00,1437.322728065121,hurd,False,Normal,output
2025-04-08 20:41:00,1451.376220339325,hurd,False,Normal,output
2025-04-08 20:42:00,1452.894553150893,hurd,False,Normal,output
2025-04-08 20:43:00,1418.0380235230557,hurd,False,Normal,output
2025-04-08 20:44:00,1449.994707655247,hurd,False,Normal,output
2025-04-08 20:45:00,1436.3371328345513,hurd,False,Normal,output
2025-04-08 20:46:00,1428.7812443945018,hurd,False,Normal,output
2025-04-08 20:47:00,1427.8565456180088,hurd,False,Normal,output
2025-04-08 20:48:00,1442.1810953655802,hurd,False,Normal,output
2025-04-08 20:49:00,1434.686518988517,hurd,False,Normal,output
2025-04-08 20:50:00,1446.5416598851027,hurd,False,Normal,output
2025-04-08 20:51:00,1429.5608349658423,hurd,False,Normal,output
2025-04-08 20:52:00,1437.3819222179989,hurd,False,Normal,output
2025-04-08 20:53:00,1446.0554953976314,hurd,False,Normal,output
2025-04-08 20:54:00,1443.2045367417254,hurd,False,Normal,output
2025-04-08 20:55:00,1452.013502186066,hurd,False,Normal,output
2025-04-08 20:56:00,1440.8323810243141,hurd,False,Normal,output
2025-04-08 20:57:00,1442.9673920113096,hurd,False,Normal,output
2025-04-08 20:58:00,1436.7711086446284,hurd,False,Normal,output
2025-04-08 20:59:00,1450.858989105893,hurd,False,Normal,output
2025-04-08 21:00:00,1428.6302879639723,hurd,False,Normal,output
2025-04-08 21:01:00,1447.7394684790715,hurd,False,Normal,output
2025-04-08 21:02:00,1446.419454945996,hurd,False,Normal,output
2025-04-08 21:03:00,1435.0885940139267,hurd,False,Normal,output
2025-04-08 21:04:00,1460.2654471610967,hurd,False,Normal,output
2025-04-08 21:05:00,1406.3345776450005,hurd,False,Normal,output
2025-04-08 21:06:00,1429.4307775722957,hurd,False,Normal,output
2025-04-08 21:07:00,1441.4262871409019,hurd,False,Normal,output
2025-04-08 21:08:00,1456.2006859976295,hurd,False,Normal,output
2025-04-08 21:09:00,1434.012634333482,hurd,False,Normal,output
2025-04-08 21:10:00,1443.7351875193567,hurd,False,Normal,output
2025-04-08 21:11:00,1447.5532081750343,hurd,False,Normal,output
2025-04-08 21:12:00,1431.324673829687,hurd,False,Normal,output
2025-04-08 21:13:00,1454.8562887603869,hurd,False,Normal,output
2025-04-08 21:14:00,1453.6891628944018,hurd,False,Normal,output
2025-04-08 21:15:00,1447.455205417558,hurd,False,Normal,output
2025-04-08 21:16:00,1446.3333548856465,hurd,False,Normal,output
2025-04-08 21:17:00,1437.142478521341,hurd,False,Normal,output
2025-04-08 21:18:00,1449.884649162393,hurd,False,Normal,output
2025-04-08 21:19:00,1455.251706977984,hurd,False,Normal,output
2025-04-08 21:20:00,1443.9992008799961,hurd,False,Normal,output
2025-04-08 21:21:00,1441.507964174073,hurd,False,Normal,output
2025-04-08 21:22:00,1450.8611156335874,hurd,False,Normal,output
2025-04-08 21:23:00,1434.7029595175395,hurd,False,Normal,output
2025-04-08 21:24:00,1449.5029830050591,hurd,False,Normal,output
2025-04-08 21:25:00,1442.477214016152,hurd,False,Normal,output
2025-04-08 21:26:00,1451.2503043106979,hurd,False,Normal,output
2025-04-08 21:27:00,1445.8819277507769,hurd,False,Normal,output
2025-04-08 21:28:00,1447.2977170996667,hurd,False,Normal,output
2025-04-08 21:29:00,1467.8947606444804,hurd,False,Normal,output
2025-04-08 21:30:00,1444.0607617750686,hurd,False,Normal,output
2025-04-08 21:31:00,1441.7661738879792,hurd,False,Normal,output
2025-04-08 21:32:00,1451.4898359998188,hurd,False,Normal,output
2025-04-08 21:33:00,1457.9612831892161,hurd,False,Normal,output
2025-04-08 21:34:00,1444.750558275521,hurd,False,Normal,output
2025-04-08 21:35:00,1436.8223338704943,hurd,False,Normal,output
2025-04-08 21:36:00,1432.8809068913938,hurd,False,Normal,output
2025-04-08 21:37:00,1452.3584107883173,hurd,False,Normal,output
2025-04-08 21:38:00,1437.3088582299013,hurd,False,Normal,output
2025-04-08 21:39:00,1457.5849775539969,hurd,False,Normal,output
2025-04-08 21:40:00,1440.1081074224724,hurd,False,Normal,output
2025-04-08 21:41:00,1433.6572321099497,hurd,False,Normal,output
2025-04-08 21:42:00,1437.9148499887208,hurd,False,Normal,output
2025-04-08 21:43:00,1442.4124803662844,hurd,False,Normal,output
2025-04-08 21:44:00,1452.4776697257698,hurd,False,Normal,output
2025-04-08 21:45:00,1444.9114560685673,hurd,False,Normal,output
2025-04-08 21:46:00,1444.661043544508,hurd,False,Normal,output
2025-04-08 21:47:00,1446.5219965023953,hurd,False,Normal,output
2025-04-08 21:48:00,1439.749367450976,hurd,False,Normal,output
2025-04-08 21:49:00,1437.0853469274364,hurd,False,Normal,output
2025-04-08 21:50:00,1460.4834096209634,hurd,False,Normal,output
2025-04-08 21:51:00,1447.319305531688,hurd,False,Normal,output
2025-04-08 21:52:00,1450.4693205689823,hurd,False,Normal,output
2025-04-08 21:53:00,1438.3952977612614,hurd,False,Normal,output
2025-04-08 21:54:00,1450.8063497543624,hurd,False,Normal,output
2025-04-08 21:55:00,1460.9473256454903,hurd,False,Normal,output
2025-04-08 21:56:00,1462.7055313198332,hurd,False,Normal,output
2025-04-08 21:57:00,1445.8743417021199,hurd,False,Normal,output
2025-04-08 21:58:00,1444.030836454496,hurd,False,Normal,output
2025-04-08 21:59:00,1438.072737647794,hurd,False,Normal,output
2025-04-08 22:00:00,1442.703802791631,hurd,False,Normal,output
2025-04-08 22:01:00,1456.7028821901192,hurd,False,Normal,output
2025-04-08 22:02:00,1432.4075749282667,hurd,False,Normal,output
2025-04-08 22:03:00,1457.348316421708,hurd,False,Normal,output
2025-04-08 22:04:00,1444.1530121840728,hurd,False,Normal,output
2025-04-08 22:05:00,1453.391241260655,hurd,False,Normal,output
2025-04-08 22:06:00,1457.4060978719012,hurd,False,Normal,output
2025-04-08 22:07:00,1431.486672610952,hurd,False,Normal,output
2025-04-08 22:08:00,1445.1521034907287,hurd,False,Normal,output
2025-04-08 22:09:00,1451.516484118934,hurd,False,Normal,output
2025-04-08 22:10:00,1448.8579330638897,hurd,False,Normal,output
2025-04-08 22:11:00,1450.1110385618908,hurd,False,Normal,output
2025-04-08 22:12:00,1451.3611932661015,hurd,False,Normal,output
2025-04-08 22:13:00,1441.2937741312583,hurd,False,Normal,output
2025-04-08 22:14:00,1436.6829115146827,hurd,False,Normal,output
2025-04-08 22:15:00,1459.2703142914436,hurd,False,Normal,output
2025-04-08 22:16:00,1457.031863494246,hurd,False,Normal,output
2025-04-08 22:17:00,1444.1357559932303,hurd,False,Normal,output
2025-04-08 22:18:00,1455.083273780175,hurd,False,Normal,output
2025-04-08 22:19:00,1447.6044050689773,hurd,False,Normal,output
