timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-07 00:04:00,7.503203337202145,off,False,Normal,vibration
2025-04-07 00:05:00,7.8608356346985,off,False,Normal,vibration
2025-04-07 00:06:00,7.205773396774155,off,False,Normal,vibration
2025-04-07 00:07:00,7.796038404983635,off,False,Normal,vibration
2025-04-07 00:08:00,7.500855530282442,off,False,Normal,vibration
2025-04-07 00:09:00,7.393950628953466,off,False,Normal,vibration
2025-04-07 00:10:00,7.362685192212553,off,False,Normal,vibration
2025-04-07 00:11:00,7.221728759880907,off,False,Normal,vibration
2025-04-07 00:12:00,7.763261499075114,off,False,Normal,vibration
2025-04-07 00:13:00,7.555794066277609,off,False,Normal,vibration
2025-04-07 00:14:00,7.485015716210761,off,False,Normal,vibration
2025-04-07 00:15:00,7.474349820038327,off,False,Normal,vibration
2025-04-07 00:16:00,7.558406624759873,off,False,Normal,vibration
2025-04-07 00:17:00,7.3996415035425445,off,False,Normal,vibration
2025-04-07 00:18:00,7.6489795823855395,off,False,Normal,vibration
2025-04-07 00:19:00,7.766498841071962,off,False,Normal,vibration
2025-04-07 00:20:00,7.020371868874214,off,False,Normal,vibration
2025-04-07 00:21:00,7.507559213406586,off,False,Normal,vibration
2025-04-07 00:22:00,7.6046560451506355,off,False,Normal,vibration
2025-04-07 00:23:00,7.652612139963388,off,False,Normal,vibration
2025-04-07 00:24:00,7.848124440578507,off,False,Normal,vibration
2025-04-07 00:25:00,7.5106482733672015,off,False,Normal,vibration
2025-04-07 00:26:00,7.894993110235537,off,False,Normal,vibration
2025-04-07 00:27:00,7.815633061754798,off,False,Normal,vibration
2025-04-07 00:28:00,7.384037673097256,off,False,Normal,vibration
2025-04-07 00:29:00,7.717291798635254,off,False,Normal,vibration
2025-04-07 00:30:00,7.413599329777243,off,False,Normal,vibration
2025-04-07 00:31:00,7.826840628106546,off,False,Normal,vibration
2025-04-07 00:32:00,7.903236526808474,off,False,Normal,vibration
2025-04-07 00:33:00,7.618605574501983,off,False,Normal,vibration
2025-04-07 00:34:00,7.244185780817144,off,False,Normal,vibration
2025-04-07 00:35:00,7.921871964360554,off,False,Normal,vibration
2025-04-07 00:36:00,7.587474458608038,off,False,Normal,vibration
2025-04-07 00:37:00,8.006696968540995,off,False,Normal,vibration
2025-04-07 00:38:00,7.912866423191476,off,False,Normal,vibration
2025-04-07 00:39:00,7.669776498432088,off,False,Normal,vibration
2025-04-07 00:40:00,7.467428868988775,off,False,Normal,vibration
2025-04-07 00:41:00,7.570820869770464,off,False,Normal,vibration
2025-04-07 00:42:00,7.335731109280413,off,False,Normal,vibration
2025-04-07 00:43:00,7.626538691330608,off,False,Normal,vibration
2025-04-07 00:44:00,7.881839233873392,off,False,Normal,vibration
2025-04-07 00:45:00,8.294745241890263,off,False,Normal,vibration
2025-04-07 00:46:00,7.55907787906168,off,False,Normal,vibration
2025-04-07 00:47:00,7.968227779405044,off,False,Normal,vibration
2025-04-07 00:48:00,7.758358552279078,off,False,Normal,vibration
2025-04-07 00:49:00,7.761529808383733,off,False,Normal,vibration
2025-04-07 00:50:00,7.412771575284869,off,False,Normal,vibration
2025-04-07 00:51:00,8.01190883149974,off,False,Normal,vibration
2025-04-07 00:52:00,7.323426414014179,off,False,Normal,vibration
2025-04-07 00:53:00,7.826013664784669,off,False,Normal,vibration
2025-04-07 00:54:00,7.869169586783382,off,False,Normal,vibration
2025-04-07 00:55:00,7.722191599843478,off,False,Normal,vibration
2025-04-07 00:56:00,8.144464896437785,off,False,Normal,vibration
2025-04-07 00:57:00,7.654834645212724,off,False,Normal,vibration
2025-04-07 00:58:00,7.598137938014838,off,False,Normal,vibration
2025-04-07 00:59:00,7.997473188427936,off,False,Normal,vibration
2025-04-07 01:00:00,7.8331679313335405,off,False,Normal,vibration
2025-04-07 01:01:00,8.08056027939778,off,False,Normal,vibration
2025-04-07 01:02:00,8.097487091639923,off,False,Normal,vibration
2025-04-07 01:03:00,8.063773633766777,off,False,Normal,vibration
2025-04-07 01:04:00,7.388182872323496,off,False,Normal,vibration
2025-04-07 01:05:00,7.769034711094055,off,False,Normal,vibration
2025-04-07 01:06:00,7.650099324896772,off,False,Normal,vibration
2025-04-07 01:07:00,8.08235743686332,off,False,Normal,vibration
2025-04-07 01:08:00,7.68204341290849,off,False,Normal,vibration
2025-04-07 01:09:00,8.037795125783237,off,False,Normal,vibration
2025-04-07 01:10:00,7.979582262780669,off,False,Normal,vibration
2025-04-07 01:11:00,7.620193797857536,off,False,Normal,vibration
2025-04-07 01:12:00,7.9911469872088405,off,False,Normal,vibration
2025-04-07 01:13:00,7.694236569322088,off,False,Normal,vibration
2025-04-07 01:14:00,7.949025484039689,off,False,Normal,vibration
2025-04-07 01:15:00,7.521285449465435,off,False,Normal,vibration
2025-04-07 01:16:00,7.719291125889267,off,False,Normal,vibration
2025-04-07 01:17:00,7.926062234464472,off,False,Normal,vibration
2025-04-07 01:18:00,7.661311872634236,off,False,Normal,vibration
2025-04-07 01:19:00,7.751436652506829,off,False,Normal,vibration
2025-04-07 01:20:00,7.849434363485952,off,False,Normal,vibration
2025-04-07 01:21:00,8.176244598512982,off,False,Normal,vibration
2025-04-07 01:22:00,7.987681147851171,off,False,Normal,vibration
2025-04-07 01:23:00,7.995649311348433,off,False,Normal,vibration
2025-04-07 01:24:00,8.305566879352757,off,False,Normal,vibration
2025-04-07 01:25:00,7.735180659573448,off,False,Normal,vibration
2025-04-07 01:26:00,7.972460164648832,off,False,Normal,vibration
2025-04-07 01:27:00,7.725074299045678,off,False,Normal,vibration
2025-04-07 01:28:00,8.296936399048374,off,False,Normal,vibration
2025-04-07 01:29:00,8.250278573917797,off,False,Normal,vibration
2025-04-07 01:30:00,80.73910061657155,idle,False,Normal,vibration
2025-04-07 01:31:00,79.68874414274127,idle,False,Normal,vibration
2025-04-07 01:32:00,80.96641178633008,idle,False,Normal,vibration
2025-04-07 01:33:00,80.70832137240164,idle,False,Normal,vibration
2025-04-07 01:34:00,79.41061124421235,idle,False,Normal,vibration
2025-04-07 01:35:00,80.65257344147203,idle,False,Normal,vibration
2025-04-07 01:36:00,80.62359973855207,idle,False,Normal,vibration
2025-04-07 01:37:00,79.63575562823274,idle,False,Normal,vibration
2025-04-07 01:38:00,79.86559997904537,idle,False,Normal,vibration
2025-04-07 01:39:00,79.72589578074505,idle,False,Normal,vibration
2025-04-07 01:40:00,80.96334444081486,idle,False,Normal,vibration
2025-04-07 01:41:00,79.70225866062692,idle,False,Normal,vibration
2025-04-07 01:42:00,79.79913117026727,idle,False,Normal,vibration
2025-04-07 01:43:00,79.99991538983352,idle,False,Normal,vibration
2025-04-07 01:44:00,81.24707365146439,idle,False,Normal,vibration
2025-04-07 01:45:00,81.89846990532176,idle,False,Normal,vibration
2025-04-07 01:46:00,79.88572434743861,idle,False,Normal,vibration
2025-04-07 01:47:00,80.95245533299125,idle,False,Normal,vibration
2025-04-07 01:48:00,80.4920029384815,idle,False,Normal,vibration
2025-04-07 01:49:00,82.02040939546464,idle,False,Normal,vibration
2025-04-07 01:50:00,79.75002591697542,idle,False,Normal,vibration
2025-04-07 01:51:00,81.22513460670217,idle,False,Normal,vibration
2025-04-07 01:52:00,81.52583326225265,idle,False,Normal,vibration
2025-04-07 01:53:00,80.96050933799533,idle,False,Normal,vibration
2025-04-07 01:54:00,81.03453581685524,idle,False,Normal,vibration
2025-04-07 01:55:00,80.97134976128562,idle,False,Normal,vibration
2025-04-07 01:56:00,80.79510243649196,idle,False,Normal,vibration
2025-04-07 01:57:00,80.43676828286495,idle,False,Normal,vibration
2025-04-07 01:58:00,79.75781055056797,idle,False,Normal,vibration
2025-04-07 01:59:00,80.08701259677704,idle,False,Normal,vibration
2025-04-07 02:00:00,99.52865314175149,run,False,Normal,vibration
2025-04-07 02:01:00,100.54452184215299,run,False,Normal,vibration
2025-04-07 02:02:00,100.06264968896362,run,False,Normal,vibration
2025-04-07 02:03:00,99.32606639264426,run,False,Normal,vibration
2025-04-07 02:04:00,99.1702565737836,run,False,Normal,vibration
2025-04-07 02:05:00,99.90748637897651,run,False,Normal,vibration
2025-04-07 02:06:00,101.18010104439712,run,False,Normal,vibration
2025-04-07 02:07:00,99.41384446274084,run,False,Normal,vibration
2025-04-07 02:08:00,99.37918839972366,run,False,Normal,vibration
2025-04-07 02:09:00,99.65096702738938,run,False,Normal,vibration
2025-04-07 02:10:00,100.8989472647622,run,False,Normal,vibration
2025-04-07 02:11:00,100.65351910434717,run,False,Normal,vibration
2025-04-07 02:12:00,100.00408694206146,run,False,Normal,vibration
2025-04-07 02:13:00,99.76914331773312,run,False,Normal,vibration
2025-04-07 02:14:00,99.19638330595181,run,False,Normal,vibration
2025-04-07 02:15:00,100.44458616110023,run,False,Normal,vibration
2025-04-07 02:16:00,99.98849819631185,run,False,Normal,vibration
2025-04-07 02:17:00,100.43354977788763,run,False,Normal,vibration
2025-04-07 02:18:00,100.18871201075264,run,False,Normal,vibration
2025-04-07 02:19:00,99.93122126969831,run,False,Normal,vibration
2025-04-07 02:20:00,99.93992307470884,run,False,Normal,vibration
2025-04-07 02:21:00,99.90044901986242,run,False,Normal,vibration
2025-04-07 02:22:00,100.07994803050936,run,False,Normal,vibration
2025-04-07 02:23:00,99.65920480643085,run,False,Normal,vibration
2025-04-07 02:24:00,100.86123755454594,run,False,Normal,vibration
2025-04-07 02:25:00,100.05243815523106,run,False,Normal,vibration
2025-04-07 02:26:00,100.1110024689484,run,False,Normal,vibration
2025-04-07 02:27:00,99.52352334868976,run,False,Normal,vibration
2025-04-07 02:28:00,101.19109572206963,run,False,Normal,vibration
2025-04-07 02:29:00,100.20066950062827,run,False,Normal,vibration
2025-04-07 02:30:00,99.30172680605497,run,False,Normal,vibration
2025-04-07 02:31:00,100.4185359534307,run,False,Normal,vibration
2025-04-07 02:32:00,100.00225754368782,run,False,Normal,vibration
2025-04-07 02:33:00,99.2724135213145,run,False,Normal,vibration
2025-04-07 02:34:00,100.77982212613999,run,False,Normal,vibration
2025-04-07 02:35:00,100.52305129901403,run,False,Normal,vibration
2025-04-07 02:36:00,100.97398372974794,run,False,Normal,vibration
2025-04-07 02:37:00,100.53618066070695,run,False,Normal,vibration
2025-04-07 02:38:00,100.79505159128773,run,False,Normal,vibration
2025-04-07 02:39:00,100.29447366687448,run,False,Normal,vibration
2025-04-07 02:40:00,99.62369620177236,run,False,Normal,vibration
2025-04-07 02:41:00,100.23841084393347,run,False,Normal,vibration
2025-04-07 02:42:00,99.8928976824844,run,False,Normal,vibration
2025-04-07 02:43:00,101.01505635557335,run,False,Normal,vibration
2025-04-07 02:44:00,100.51664098230381,run,False,Normal,vibration
2025-04-07 02:45:00,100.78785910854168,run,False,Normal,vibration
2025-04-07 02:46:00,100.05654641591254,run,False,Normal,vibration
2025-04-07 02:47:00,100.99771436252843,run,False,Normal,vibration
2025-04-07 02:48:00,100.37648049834269,run,False,Normal,vibration
2025-04-07 02:49:00,100.49984848626913,run,False,Normal,vibration
2025-04-07 02:50:00,100.54688857481403,run,False,Normal,vibration
2025-04-07 02:51:00,101.0978985437057,run,False,Normal,vibration
2025-04-07 02:52:00,100.58904674042404,run,False,Normal,vibration
2025-04-07 02:53:00,100.52144674283947,run,False,Normal,vibration
2025-04-07 02:54:00,100.61990051531916,run,False,Normal,vibration
2025-04-07 02:55:00,100.92488748873721,run,False,Normal,vibration
2025-04-07 02:56:00,100.87282070590075,run,False,Normal,vibration
2025-04-07 02:57:00,100.25530541485477,run,False,Normal,vibration
2025-04-07 02:58:00,100.40326440743739,run,False,Normal,vibration
2025-04-07 02:59:00,99.89167679929605,run,False,Normal,vibration
2025-04-07 03:00:00,100.5012825593575,run,False,Normal,vibration
2025-04-07 03:01:00,100.38735258877081,run,False,Normal,vibration
2025-04-07 03:02:00,100.65278454973837,run,False,Normal,vibration
2025-04-07 03:03:00,100.67977460708421,run,False,Normal,vibration
2025-04-07 03:04:00,99.71600471473457,run,False,Normal,vibration
2025-04-07 03:05:00,101.07800800444468,run,False,Normal,vibration
2025-04-07 03:06:00,101.0531162711452,run,False,Normal,vibration
2025-04-07 03:07:00,100.91381786452858,run,False,Normal,vibration
2025-04-07 03:08:00,101.5850644780609,run,False,Normal,vibration
2025-04-07 03:09:00,100.05965226685035,run,False,Normal,vibration
2025-04-07 03:10:00,100.06509424748008,run,False,Normal,vibration
2025-04-07 03:11:00,101.30672683632514,run,False,Normal,vibration
2025-04-07 03:12:00,101.92895957612814,run,False,Normal,vibration
2025-04-07 03:13:00,100.56224790157289,run,False,Normal,vibration
2025-04-07 03:14:00,101.35169165823707,run,False,Normal,vibration
2025-04-07 03:15:00,99.48745843980166,run,False,Normal,vibration
2025-04-07 03:16:00,101.16260488351098,run,False,Normal,vibration
2025-04-07 03:17:00,100.10909537838177,run,False,Normal,vibration
2025-04-07 03:18:00,101.19523776676155,run,False,Normal,vibration
2025-04-07 03:19:00,101.09166913310459,run,False,Normal,vibration
2025-04-07 03:20:00,100.65294438604529,run,False,Normal,vibration
2025-04-07 03:21:00,101.06131043928329,run,False,Normal,vibration
2025-04-07 03:22:00,100.14954501271664,run,False,Normal,vibration
2025-04-07 03:23:00,101.476670118407,run,False,Normal,vibration
2025-04-07 03:24:00,100.7879417102759,run,False,Normal,vibration
2025-04-07 03:25:00,101.08879559780056,run,False,Normal,vibration
2025-04-07 03:26:00,100.80710917065014,run,False,Normal,vibration
2025-04-07 03:27:00,101.5494484172872,run,False,Normal,vibration
2025-04-07 03:28:00,101.0760741214885,run,False,Normal,vibration
2025-04-07 03:29:00,101.23727898117282,run,False,Normal,vibration
2025-04-07 03:30:00,1.2659108623092425,run,True,Power_outage,vibration
2025-04-07 03:31:00,0.08853330437293305,run,True,Power_outage,vibration
2025-04-07 03:32:00,-1.1750168731799975,run,True,Power_outage,vibration
2025-04-07 03:33:00,0.22373965393464867,run,True,Power_outage,vibration
2025-04-07 03:34:00,1.1472498030026772,run,True,Power_outage,vibration
2025-04-07 03:35:00,1.0943052101560569,run,True,Power_outage,vibration
2025-04-07 03:36:00,-0.10530048111149715,run,True,Power_outage,vibration
2025-04-07 03:37:00,2.1117438269583575,run,True,Power_outage,vibration
2025-04-07 03:38:00,-2.215668055785949,run,True,Power_outage,vibration
2025-04-07 03:39:00,-1.0563306417177891,run,True,Power_outage,vibration
2025-04-07 03:40:00,1.3327665761257284,run,True,Power_outage,vibration
2025-04-07 03:41:00,-1.6459584910061902,run,True,Power_outage,vibration
2025-04-07 03:42:00,1.6042207968975113,run,True,Power_outage,vibration
2025-04-07 03:43:00,-2.0235800569709212,run,True,Power_outage,vibration
2025-04-07 03:44:00,-2.044565032738781,run,True,Power_outage,vibration
2025-04-07 03:45:00,-0.1891207864271638,run,True,Power_outage,vibration
2025-04-07 03:46:00,1.3989732492817581,run,True,Power_outage,vibration
2025-04-07 03:47:00,-0.9887273730231977,run,True,Power_outage,vibration
2025-04-07 03:48:00,-0.2977900980191811,run,True,Power_outage,vibration
2025-04-07 03:49:00,-0.34247254538159355,run,True,Power_outage,vibration
2025-04-07 03:50:00,0.8902922032865951,run,True,Power_outage,vibration
2025-04-07 03:51:00,0.49562465795568666,run,True,Power_outage,vibration
2025-04-07 03:52:00,-0.9997626545569172,run,True,Power_outage,vibration
2025-04-07 03:53:00,0.5868440886051207,run,True,Power_outage,vibration
2025-04-07 03:54:00,1.4089287596705642,run,True,Power_outage,vibration
2025-04-07 03:55:00,0.7780415462225104,run,True,Power_outage,vibration
2025-04-07 03:56:00,-1.2208926790674912,run,True,Power_outage,vibration
2025-04-07 03:57:00,2.035992162838763,run,True,Power_outage,vibration
2025-04-07 03:58:00,0.212821293534608,run,True,Power_outage,vibration
2025-04-07 03:59:00,0.3981998947951809,run,True,Power_outage,vibration
2025-04-07 04:00:00,101.91507705041323,run,False,Normal,vibration
2025-04-07 04:01:00,101.25718236352652,run,False,Normal,vibration
2025-04-07 04:02:00,100.62661864092192,run,False,Normal,vibration
2025-04-07 04:03:00,100.8374383933949,run,False,Normal,vibration
2025-04-07 04:04:00,101.70420607589438,run,False,Normal,vibration
2025-04-07 04:05:00,101.71614235677642,run,False,Normal,vibration
2025-04-07 04:06:00,100.78051092675294,run,False,Normal,vibration
2025-04-07 04:07:00,101.9163123863947,run,False,Normal,vibration
2025-04-07 04:08:00,101.08467511187767,run,False,Normal,vibration
2025-04-07 04:09:00,101.16479477891514,run,False,Normal,vibration
2025-04-07 04:10:00,100.79704970366407,run,False,Normal,vibration
2025-04-07 04:11:00,101.76889019300438,run,False,Normal,vibration
2025-04-07 04:12:00,101.37288387952164,run,False,Normal,vibration
2025-04-07 04:13:00,101.54551081590607,run,False,Normal,vibration
2025-04-07 04:14:00,101.07086874658724,run,False,Normal,vibration
2025-04-07 04:15:00,102.36320405224406,run,False,Normal,vibration
2025-04-07 04:16:00,100.62139830328617,run,False,Normal,vibration
2025-04-07 04:17:00,101.24132949320133,run,False,Normal,vibration
2025-04-07 04:18:00,101.07043274374642,run,False,Normal,vibration
2025-04-07 04:19:00,102.06776742137546,run,False,Normal,vibration
2025-04-07 04:20:00,102.22796021202473,run,False,Normal,vibration
2025-04-07 04:21:00,101.55168234739553,run,False,Normal,vibration
2025-04-07 04:22:00,101.06573892667537,run,False,Normal,vibration
2025-04-07 04:23:00,101.06940806943884,run,False,Normal,vibration
2025-04-07 04:24:00,101.57307364802587,run,False,Normal,vibration
2025-04-07 04:25:00,102.61380910552944,run,False,Normal,vibration
2025-04-07 04:26:00,101.06055808063876,run,False,Normal,vibration
2025-04-07 04:27:00,101.07556453722812,run,False,Normal,vibration
2025-04-07 04:28:00,101.89834855661825,run,False,Normal,vibration
2025-04-07 04:29:00,102.3176357262474,run,False,Normal,vibration
2025-04-07 04:30:00,101.21741406937781,run,False,Normal,vibration
2025-04-07 04:31:00,101.5717861722225,run,False,Normal,vibration
2025-04-07 04:32:00,101.3032764989599,run,False,Normal,vibration
2025-04-07 04:33:00,100.60708984758479,run,False,Normal,vibration
2025-04-07 04:34:00,101.0580193663171,run,False,Normal,vibration
2025-04-07 04:35:00,101.50410397107618,run,False,Normal,vibration
2025-04-07 04:36:00,101.96135932015231,run,False,Normal,vibration
2025-04-07 04:37:00,101.2702594129634,run,False,Normal,vibration
2025-04-07 04:38:00,101.6613926875171,run,False,Normal,vibration
2025-04-07 04:39:00,101.05585636574617,run,False,Normal,vibration
2025-04-07 04:40:00,102.00950644844043,run,False,Normal,vibration
2025-04-07 04:41:00,101.92649413794231,run,False,Normal,vibration
2025-04-07 04:42:00,101.76506210891513,run,False,Normal,vibration
2025-04-07 04:43:00,102.00629406288604,run,False,Normal,vibration
2025-04-07 04:44:00,101.72948010603461,run,False,Normal,vibration
2025-04-07 04:45:00,101.62395489617232,run,False,Normal,vibration
2025-04-07 04:46:00,101.7640959059444,run,False,Normal,vibration
2025-04-07 04:47:00,102.38961578746758,run,False,Normal,vibration
2025-04-07 04:48:00,101.6093889155585,run,False,Normal,vibration
2025-04-07 04:49:00,101.61747997745493,run,False,Normal,vibration
2025-04-07 04:50:00,102.13124296263855,run,False,Normal,vibration
2025-04-07 04:51:00,101.6646192825684,run,False,Normal,vibration
2025-04-07 04:52:00,101.26507855151003,run,False,Normal,vibration
2025-04-07 04:53:00,101.04184002657561,run,False,Normal,vibration
2025-04-07 04:54:00,101.45965609758457,run,False,Normal,vibration
2025-04-07 04:55:00,102.01781315510488,run,False,Normal,vibration
2025-04-07 04:56:00,101.76237616894794,run,False,Normal,vibration
2025-04-07 04:57:00,102.4115014213789,run,False,Normal,vibration
2025-04-07 04:58:00,101.88225695829172,run,False,Normal,vibration
2025-04-07 04:59:00,101.54133378668432,run,False,Normal,vibration
2025-04-07 05:00:00,101.11607046224428,run,False,Normal,vibration
2025-04-07 05:01:00,101.65302390866967,run,False,Normal,vibration
2025-04-07 05:02:00,101.71337823605961,run,False,Normal,vibration
2025-04-07 05:03:00,101.91520075375131,run,False,Normal,vibration
2025-04-07 05:04:00,102.15738553379039,run,False,Normal,vibration
2025-04-07 05:05:00,102.46047520241835,run,False,Normal,vibration
2025-04-07 05:06:00,102.49775186557551,run,False,Normal,vibration
2025-04-07 05:07:00,101.88901445208876,run,False,Normal,vibration
2025-04-07 05:08:00,101.79422209443545,run,False,Normal,vibration
2025-04-07 05:09:00,102.83742375468302,run,False,Normal,vibration
2025-04-07 05:10:00,102.04978295580075,run,False,Normal,vibration
2025-04-07 05:11:00,102.62030259232586,run,False,Normal,vibration
2025-04-07 05:12:00,101.90127499293999,run,False,Normal,vibration
2025-04-07 05:13:00,102.18962762889832,run,False,Normal,vibration
2025-04-07 05:14:00,101.9737196000856,run,False,Normal,vibration
2025-04-07 05:15:00,101.73403432205117,run,False,Normal,vibration
2025-04-07 05:16:00,101.81849919048182,run,False,Normal,vibration
2025-04-07 05:17:00,102.4553470708755,run,False,Normal,vibration
2025-04-07 05:18:00,102.48900774266902,run,False,Normal,vibration
2025-04-07 05:19:00,102.2081157488197,run,False,Normal,vibration
2025-04-07 05:20:00,101.72209843774091,run,False,Normal,vibration
2025-04-07 05:21:00,101.57792529964934,run,False,Normal,vibration
2025-04-07 05:22:00,101.57133344128789,run,False,Normal,vibration
2025-04-07 05:23:00,102.18540675152262,run,False,Normal,vibration
2025-04-07 05:24:00,102.0813888955898,run,False,Normal,vibration
2025-04-07 05:25:00,102.70554176600344,run,False,Normal,vibration
2025-04-07 05:26:00,102.59423931732148,run,False,Normal,vibration
2025-04-07 05:27:00,101.25320389086943,run,False,Normal,vibration
2025-04-07 05:28:00,101.68680122990936,run,False,Normal,vibration
2025-04-07 05:29:00,101.77159456350412,run,False,Normal,vibration
2025-04-07 05:30:00,101.75725941107616,run,False,Normal,vibration
2025-04-07 05:31:00,102.02999201565615,run,False,Normal,vibration
2025-04-07 05:32:00,102.82604269507523,run,False,Normal,vibration
2025-04-07 05:33:00,101.67822162487778,run,False,Normal,vibration
2025-04-07 05:34:00,101.66562602605342,run,False,Normal,vibration
2025-04-07 05:35:00,101.76468911408469,run,False,Normal,vibration
2025-04-07 05:36:00,102.22422788327137,run,False,Normal,vibration
2025-04-07 05:37:00,102.3071764062684,run,False,Normal,vibration
2025-04-07 05:38:00,102.12260433281713,run,False,Normal,vibration
2025-04-07 05:39:00,102.99296546822393,run,False,Normal,vibration
2025-04-07 05:40:00,101.66204760217076,run,False,Normal,vibration
2025-04-07 05:41:00,101.40213095491595,run,False,Normal,vibration
2025-04-07 05:42:00,103.248864353366,run,False,Normal,vibration
2025-04-07 05:43:00,102.40938394593994,run,False,Normal,vibration
2025-04-07 05:44:00,102.18539135922833,run,False,Normal,vibration
2025-04-07 05:45:00,101.7506421837834,run,False,Normal,vibration
2025-04-07 05:46:00,102.45578119380328,run,False,Normal,vibration
2025-04-07 05:47:00,101.50005512498183,run,False,Normal,vibration
2025-04-07 05:48:00,101.45844191573542,run,False,Normal,vibration
2025-04-07 05:49:00,102.3268909096904,run,False,Normal,vibration
2025-04-07 05:50:00,101.69265721546107,run,False,Normal,vibration
2025-04-07 05:51:00,101.56225512644907,run,False,Normal,vibration
2025-04-07 05:52:00,102.01147406542597,run,False,Normal,vibration
2025-04-07 05:53:00,102.21085580214474,run,False,Normal,vibration
2025-04-07 05:54:00,102.66124825242609,run,False,Normal,vibration
2025-04-07 05:55:00,102.12628724537684,run,False,Normal,vibration
2025-04-07 05:56:00,102.088150770049,run,False,Normal,vibration
2025-04-07 05:57:00,101.67432525248888,run,False,Normal,vibration
2025-04-07 05:58:00,102.17309512785482,run,False,Normal,vibration
2025-04-07 05:59:00,101.81523699452447,run,False,Normal,vibration
2025-04-07 06:00:00,100.5036851775236,run,False,Normal,vibration
2025-04-07 06:01:00,101.9526945043223,run,False,Normal,vibration
2025-04-07 06:02:00,102.2438250141941,run,False,Normal,vibration
2025-04-07 06:03:00,102.85788470631344,run,False,Normal,vibration
2025-04-07 06:04:00,102.18116224750402,run,False,Normal,vibration
2025-04-07 06:05:00,101.84173500734693,run,False,Normal,vibration
2025-04-07 06:06:00,102.22502337086264,run,False,Normal,vibration
2025-04-07 06:07:00,102.76405997726002,run,False,Normal,vibration
2025-04-07 06:08:00,101.98267362189935,run,False,Normal,vibration
2025-04-07 06:09:00,101.80992720949699,run,False,Normal,vibration
2025-04-07 06:10:00,102.18543882237715,run,False,Normal,vibration
2025-04-07 06:11:00,101.34995674846806,run,False,Normal,vibration
2025-04-07 06:12:00,102.73089168587897,run,False,Normal,vibration
2025-04-07 06:13:00,101.62757364768956,run,False,Normal,vibration
2025-04-07 06:14:00,101.6847800583742,run,False,Normal,vibration
2025-04-07 06:15:00,103.94594984963186,run,False,Normal,vibration
2025-04-07 06:16:00,102.04925867133419,run,False,Normal,vibration
2025-04-07 06:17:00,102.00593292574756,run,False,Normal,vibration
2025-04-07 06:18:00,102.88161502389882,run,False,Normal,vibration
2025-04-07 06:19:00,101.93506166784873,run,False,Normal,vibration
2025-04-07 06:20:00,101.7853919809558,run,False,Normal,vibration
2025-04-07 06:21:00,102.366521177898,run,False,Normal,vibration
2025-04-07 06:22:00,102.13141316358079,run,False,Normal,vibration
2025-04-07 06:23:00,102.28274732633707,run,False,Normal,vibration
2025-04-07 06:24:00,101.63167641445426,run,False,Normal,vibration
2025-04-07 06:25:00,102.61530586520917,run,False,Normal,vibration
2025-04-07 06:26:00,102.59921775289122,run,False,Normal,vibration
2025-04-07 06:27:00,102.48583158506419,run,False,Normal,vibration
2025-04-07 06:28:00,102.62398781689717,run,False,Normal,vibration
2025-04-07 06:29:00,103.04740756480278,run,False,Normal,vibration
2025-04-07 06:30:00,101.61779713534739,run,True,Vibration_increase,vibration
2025-04-07 06:31:00,101.03831585617014,run,True,Vibration_increase,vibration
2025-04-07 06:32:00,99.26313769894088,run,True,Vibration_increase,vibration
2025-04-07 06:33:00,100.88108270063184,run,True,Vibration_increase,vibration
2025-04-07 06:34:00,103.27847453570872,run,True,Vibration_increase,vibration
2025-04-07 06:35:00,100.62950002334686,run,True,Vibration_increase,vibration
2025-04-07 06:36:00,99.29578457136179,run,True,Vibration_increase,vibration
2025-04-07 06:37:00,98.40882672183272,run,True,Vibration_increase,vibration
2025-04-07 06:38:00,101.31708689113235,run,True,Vibration_increase,vibration
2025-04-07 06:39:00,99.22308071582079,run,True,Vibration_increase,vibration
2025-04-07 06:40:00,101.73844260288017,run,False,Normal,vibration
2025-04-07 06:41:00,101.66155961806936,run,False,Normal,vibration
2025-04-07 06:42:00,102.08983667433904,run,False,Normal,vibration
2025-04-07 06:43:00,102.07500588992717,run,False,Normal,vibration
2025-04-07 06:44:00,102.51151619854055,run,False,Normal,vibration
2025-04-07 06:45:00,102.25899075965309,run,False,Normal,vibration
2025-04-07 06:46:00,101.90357782046185,run,False,Normal,vibration
2025-04-07 06:47:00,102.35814426960442,run,False,Normal,vibration
2025-04-07 06:48:00,102.06166969864884,run,False,Normal,vibration
2025-04-07 06:49:00,102.05859225962193,run,False,Normal,vibration
2025-04-07 06:50:00,102.40830566637014,run,False,Normal,vibration
2025-04-07 06:51:00,102.03555810247397,run,False,Normal,vibration
2025-04-07 06:52:00,102.50882913351607,run,False,Normal,vibration
2025-04-07 06:53:00,102.42928378547427,run,False,Normal,vibration
2025-04-07 06:54:00,102.74636586740081,run,False,Normal,vibration
2025-04-07 06:55:00,102.38690920127713,run,False,Normal,vibration
2025-04-07 06:56:00,101.52508607244903,run,False,Normal,vibration
2025-04-07 06:57:00,103.1235678602269,run,False,Normal,vibration
2025-04-07 06:58:00,101.97001975157933,run,False,Normal,vibration
2025-04-07 06:59:00,102.75484559977977,run,False,Normal,vibration
2025-04-07 07:00:00,102.55046865117193,run,False,Normal,vibration
2025-04-07 07:01:00,101.96565526757118,run,False,Normal,vibration
