timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-08 16:45:00,77.24475527638255,run,False,Normal,temperatureSensor1
2025-04-08 16:46:00,74.94990465155105,run,False,Normal,temperatureSensor1
2025-04-08 16:47:00,75.90781530685977,run,False,Normal,temperatureSensor1
2025-04-08 16:48:00,75.89828639200789,run,False,Normal,temperatureSensor1
2025-04-08 16:49:00,74.19588899473422,run,False,Normal,temperatureSensor1
2025-04-08 16:50:00,75.66557215629383,run,False,Normal,temperatureSensor1
2025-04-08 16:51:00,76.761269920765,run,False,Normal,temperatureSensor1
2025-04-08 16:52:00,76.0408741061434,run,False,Normal,temperatureSensor1
2025-04-08 16:53:00,75.24738526425982,run,False,Normal,temperatureSensor1
2025-04-08 16:54:00,75.92784709284552,run,False,Normal,temperatureSensor1
2025-04-08 16:55:00,76.19511439078353,run,False,Normal,temperatureSensor1
2025-04-08 16:56:00,76.11698354457359,run,False,Normal,temperatureSensor1
2025-04-08 16:57:00,76.24523708850695,run,False,Normal,temperatureSensor1
2025-04-08 16:58:00,74.19669859259106,run,False,Normal,temperatureSensor1
2025-04-08 16:59:00,75.97199451757614,run,False,Normal,temperatureSensor1
2025-04-08 17:00:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:01:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:02:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:03:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:04:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:05:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:06:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:07:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:08:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:09:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:10:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:11:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:12:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:13:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:14:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:15:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:16:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:17:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:18:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:19:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:20:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:21:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:22:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:23:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:24:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:25:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:26:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:27:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:28:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:29:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-08 17:30:00,71.09292867030307,run,False,Normal,temperatureSensor1
2025-04-08 17:31:00,71.35653084785284,run,False,Normal,temperatureSensor1
2025-04-08 17:32:00,71.19777074738849,run,False,Normal,temperatureSensor1
2025-04-08 17:33:00,71.38222632500708,run,False,Normal,temperatureSensor1
2025-04-08 17:34:00,72.5123833319716,run,False,Normal,temperatureSensor1
2025-04-08 17:35:00,71.91373310686403,run,False,Normal,temperatureSensor1
2025-04-08 17:36:00,72.09939200581113,run,False,Normal,temperatureSensor1
2025-04-08 17:37:00,72.93535881743955,run,False,Normal,temperatureSensor1
2025-04-08 17:38:00,72.73453870781312,run,False,Normal,temperatureSensor1
2025-04-08 17:39:00,72.66165380646822,run,False,Normal,temperatureSensor1
2025-04-08 17:40:00,73.1437138516416,run,False,Normal,temperatureSensor1
2025-04-08 17:41:00,71.75955161835078,run,False,Normal,temperatureSensor1
2025-04-08 17:42:00,71.9557442086895,run,False,Normal,temperatureSensor1
2025-04-08 17:43:00,71.91290742319264,run,False,Normal,temperatureSensor1
2025-04-08 17:44:00,71.56314499794296,run,False,Normal,temperatureSensor1
2025-04-08 17:45:00,73.4496566144523,run,False,Normal,temperatureSensor1
2025-04-08 17:46:00,73.00356306173612,run,False,Normal,temperatureSensor1
2025-04-08 17:47:00,72.4577569616479,run,False,Normal,temperatureSensor1
2025-04-08 17:48:00,69.8442426350834,run,False,Normal,temperatureSensor1
2025-04-08 17:49:00,72.46030671044252,run,False,Normal,temperatureSensor1
2025-04-08 17:50:00,72.37455487813314,run,False,Normal,temperatureSensor1
2025-04-08 17:51:00,73.10473396454077,run,False,Normal,temperatureSensor1
2025-04-08 17:52:00,72.06849666664824,run,False,Normal,temperatureSensor1
2025-04-08 17:53:00,71.2808756546883,run,False,Normal,temperatureSensor1
2025-04-08 17:54:00,71.97668855004244,run,False,Normal,temperatureSensor1
2025-04-08 17:55:00,70.99325480834804,run,False,Normal,temperatureSensor1
2025-04-08 17:56:00,72.23251740095121,run,False,Normal,temperatureSensor1
2025-04-08 17:57:00,72.2300167864685,run,False,Normal,temperatureSensor1
2025-04-08 17:58:00,74.32148049359574,run,False,Normal,temperatureSensor1
2025-04-08 17:59:00,72.4176639494398,run,False,Normal,temperatureSensor1
2025-04-08 18:00:00,72.68853999513215,run,False,Normal,temperatureSensor1
2025-04-08 18:01:00,71.95856313636418,run,False,Normal,temperatureSensor1
2025-04-08 18:02:00,72.3010164726005,run,False,Normal,temperatureSensor1
2025-04-08 18:03:00,71.52520197501322,run,False,Normal,temperatureSensor1
2025-04-08 18:04:00,73.48000139119479,run,False,Normal,temperatureSensor1
2025-04-08 18:05:00,72.38933130631108,run,False,Normal,temperatureSensor1
2025-04-08 18:06:00,72.52190969463958,run,False,Normal,temperatureSensor1
2025-04-08 18:07:00,72.19555915621844,run,False,Normal,temperatureSensor1
2025-04-08 18:08:00,72.6903123376011,run,False,Normal,temperatureSensor1
2025-04-08 18:09:00,73.85823475440002,run,False,Normal,temperatureSensor1
2025-04-08 18:10:00,72.2254770308078,run,False,Normal,temperatureSensor1
2025-04-08 18:11:00,72.77856054571537,run,False,Normal,temperatureSensor1
2025-04-08 18:12:00,72.73042846823975,run,False,Normal,temperatureSensor1
2025-04-08 18:13:00,72.36655638060805,run,False,Normal,temperatureSensor1
2025-04-08 18:14:00,73.22387435542382,run,False,Normal,temperatureSensor1
2025-04-08 18:15:00,75.23750359146126,run,False,Normal,temperatureSensor1
2025-04-08 18:16:00,71.29119124603578,run,False,Normal,temperatureSensor1
2025-04-08 18:17:00,72.080008483755,run,False,Normal,temperatureSensor1
2025-04-08 18:18:00,72.9325484468151,run,False,Normal,temperatureSensor1
2025-04-08 18:19:00,72.65971705945586,run,False,Normal,temperatureSensor1
2025-04-08 18:20:00,72.62220062830622,run,False,Normal,temperatureSensor1
2025-04-08 18:21:00,72.0240886070848,run,False,Normal,temperatureSensor1
2025-04-08 18:22:00,75.2917675286807,run,False,Normal,temperatureSensor1
2025-04-08 18:23:00,72.7823267066052,run,False,Normal,temperatureSensor1
2025-04-08 18:24:00,72.08963262704955,run,False,Normal,temperatureSensor1
2025-04-08 18:25:00,72.24561181685024,run,False,Normal,temperatureSensor1
2025-04-08 18:26:00,72.47405615988454,run,False,Normal,temperatureSensor1
2025-04-08 18:27:00,73.41096280199865,run,False,Normal,temperatureSensor1
2025-04-08 18:28:00,73.19037270402222,run,False,Normal,temperatureSensor1
2025-04-08 18:29:00,73.58538821484073,run,False,Normal,temperatureSensor1
2025-04-08 18:30:00,72.76958620402895,run,False,Normal,temperatureSensor1
2025-04-08 18:31:00,72.02735141822387,run,False,Normal,temperatureSensor1
2025-04-08 18:32:00,72.90996673820742,run,False,Normal,temperatureSensor1
2025-04-08 18:33:00,73.5884401159594,run,False,Normal,temperatureSensor1
2025-04-08 18:34:00,73.88633169280168,run,False,Normal,temperatureSensor1
2025-04-08 18:35:00,74.23280023039517,run,False,Normal,temperatureSensor1
2025-04-08 18:36:00,72.44532948612151,run,False,Normal,temperatureSensor1
2025-04-08 18:37:00,72.61936569656066,run,False,Normal,temperatureSensor1
2025-04-08 18:38:00,72.54212770397453,run,False,Normal,temperatureSensor1
2025-04-08 18:39:00,72.94348370370417,run,False,Normal,temperatureSensor1
2025-04-08 18:40:00,73.1784470331846,run,False,Normal,temperatureSensor1
2025-04-08 18:41:00,72.71177214388435,run,False,Normal,temperatureSensor1
2025-04-08 18:42:00,71.94216237500174,run,False,Normal,temperatureSensor1
2025-04-08 18:43:00,72.91515154071743,run,False,Normal,temperatureSensor1
2025-04-08 18:44:00,72.7038218567958,run,False,Normal,temperatureSensor1
2025-04-08 18:45:00,74.45109101670732,run,False,Normal,temperatureSensor1
2025-04-08 18:46:00,73.74481344928138,run,False,Normal,temperatureSensor1
2025-04-08 18:47:00,72.6306291664724,run,False,Normal,temperatureSensor1
2025-04-08 18:48:00,73.6391158166251,run,False,Normal,temperatureSensor1
2025-04-08 18:49:00,72.81390779710277,run,False,Normal,temperatureSensor1
2025-04-08 18:50:00,74.89869108225606,run,False,Normal,temperatureSensor1
2025-04-08 18:51:00,73.67951197467423,run,False,Normal,temperatureSensor1
2025-04-08 18:52:00,76.016769167773,run,False,Normal,temperatureSensor1
2025-04-08 18:53:00,73.32948289828421,run,False,Normal,temperatureSensor1
2025-04-08 18:54:00,72.50433877534262,run,False,Normal,temperatureSensor1
2025-04-08 18:55:00,73.23043375112096,run,False,Normal,temperatureSensor1
2025-04-08 18:56:00,73.88185554369063,run,False,Normal,temperatureSensor1
2025-04-08 18:57:00,73.42716867338909,run,False,Normal,temperatureSensor1
2025-04-08 18:58:00,73.48930561874133,run,False,Normal,temperatureSensor1
2025-04-08 18:59:00,73.19061914562398,run,False,Normal,temperatureSensor1
2025-04-08 19:00:00,73.9108663006778,run,False,Normal,temperatureSensor1
2025-04-08 19:01:00,73.68110205582975,run,False,Normal,temperatureSensor1
2025-04-08 19:02:00,74.45955139545549,run,False,Normal,temperatureSensor1
2025-04-08 19:03:00,73.04736759298027,run,False,Normal,temperatureSensor1
2025-04-08 19:04:00,73.99054654150662,run,False,Normal,temperatureSensor1
2025-04-08 19:05:00,75.47433773911388,run,False,Normal,temperatureSensor1
2025-04-08 19:06:00,74.29061571033589,run,False,Normal,temperatureSensor1
2025-04-08 19:07:00,74.05718079910065,run,False,Normal,temperatureSensor1
2025-04-08 19:08:00,72.9948519627702,run,False,Normal,temperatureSensor1
2025-04-08 19:09:00,72.85054371843664,run,False,Normal,temperatureSensor1
2025-04-08 19:10:00,73.2029763930479,run,False,Normal,temperatureSensor1
2025-04-08 19:11:00,72.56686195071775,run,False,Normal,temperatureSensor1
2025-04-08 19:12:00,73.97638580617551,run,False,Normal,temperatureSensor1
2025-04-08 19:13:00,74.28260810327923,run,False,Normal,temperatureSensor1
2025-04-08 19:14:00,73.69435322735,run,False,Normal,temperatureSensor1
2025-04-08 19:15:00,74.18896682105706,run,False,Normal,temperatureSensor1
2025-04-08 19:16:00,74.34665489475617,run,False,Normal,temperatureSensor1
2025-04-08 19:17:00,73.51366722348592,run,False,Normal,temperatureSensor1
2025-04-08 19:18:00,73.69693968318695,run,False,Normal,temperatureSensor1
2025-04-08 19:19:00,74.98762192123665,run,False,Normal,temperatureSensor1
2025-04-08 19:20:00,73.81014782309933,run,False,Normal,temperatureSensor1
2025-04-08 19:21:00,73.90987530529009,run,False,Normal,temperatureSensor1
2025-04-08 19:22:00,72.72405962963511,run,False,Normal,temperatureSensor1
2025-04-08 19:23:00,74.01859510046509,run,False,Normal,temperatureSensor1
2025-04-08 19:24:00,73.08549950933535,run,False,Normal,temperatureSensor1
2025-04-08 19:25:00,73.96905352264665,run,False,Normal,temperatureSensor1
2025-04-08 19:26:00,74.92809322629766,run,False,Normal,temperatureSensor1
2025-04-08 19:27:00,73.83171399094067,run,False,Normal,temperatureSensor1
2025-04-08 19:28:00,74.7347940555178,run,False,Normal,temperatureSensor1
2025-04-08 19:29:00,75.00936407855053,run,False,Normal,temperatureSensor1
2025-04-08 19:30:00,73.928650403208,run,False,Normal,temperatureSensor1
2025-04-08 19:31:00,73.06796250532116,run,False,Normal,temperatureSensor1
2025-04-08 19:32:00,75.15560237532844,run,False,Normal,temperatureSensor1
2025-04-08 19:33:00,75.61958737857728,run,False,Normal,temperatureSensor1
2025-04-08 19:34:00,73.32489006105791,run,False,Normal,temperatureSensor1
2025-04-08 19:35:00,75.27490708390667,run,False,Normal,temperatureSensor1
2025-04-08 19:36:00,74.21959650084224,run,False,Normal,temperatureSensor1
2025-04-08 19:37:00,72.68265770705035,run,False,Normal,temperatureSensor1
2025-04-08 19:38:00,73.20130123889278,run,False,Normal,temperatureSensor1
2025-04-08 19:39:00,73.16331213352451,run,False,Normal,temperatureSensor1
2025-04-08 19:40:00,73.7134899273775,run,False,Normal,temperatureSensor1
2025-04-08 19:41:00,73.87013701001804,run,False,Normal,temperatureSensor1
2025-04-08 19:42:00,73.29947819862123,run,False,Normal,temperatureSensor1
2025-04-08 19:43:00,74.06473443520814,run,False,Normal,temperatureSensor1
2025-04-08 19:44:00,76.23143201653663,run,False,Normal,temperatureSensor1
2025-04-08 19:45:00,73.64381503189675,run,False,Normal,temperatureSensor1
2025-04-08 19:46:00,73.7810500657441,run,False,Normal,temperatureSensor1
2025-04-08 19:47:00,74.04593288664397,run,False,Normal,temperatureSensor1
2025-04-08 19:48:00,73.74957967806763,run,False,Normal,temperatureSensor1
2025-04-08 19:49:00,74.46571338303788,run,False,Normal,temperatureSensor1
2025-04-08 19:50:00,74.27125923305489,run,False,Normal,temperatureSensor1
2025-04-08 19:51:00,74.25503154773331,run,False,Normal,temperatureSensor1
2025-04-08 19:52:00,74.2701891695295,run,False,Normal,temperatureSensor1
2025-04-08 19:53:00,73.50391085855992,run,False,Normal,temperatureSensor1
2025-04-08 19:54:00,74.41903991352325,run,False,Normal,temperatureSensor1
2025-04-08 19:55:00,74.69852504450733,run,False,Normal,temperatureSensor1
2025-04-08 19:56:00,75.1418100699359,run,False,Normal,temperatureSensor1
2025-04-08 19:57:00,74.12160856905798,run,False,Normal,temperatureSensor1
2025-04-08 19:58:00,73.84841333619386,run,False,Normal,temperatureSensor1
2025-04-08 19:59:00,75.29464228199161,run,False,Normal,temperatureSensor1
2025-04-08 20:00:00,74.69719151782137,run,False,Normal,temperatureSensor1
2025-04-08 20:01:00,73.68103043889714,run,False,Normal,temperatureSensor1
2025-04-08 20:02:00,72.63167883203211,run,False,Normal,temperatureSensor1
2025-04-08 20:03:00,73.42702687961408,run,False,Normal,temperatureSensor1
2025-04-08 20:04:00,76.35425647847609,run,False,Normal,temperatureSensor1
2025-04-08 20:05:00,73.88914284393637,run,False,Normal,temperatureSensor1
2025-04-08 20:06:00,75.23374831027796,run,False,Normal,temperatureSensor1
2025-04-08 20:07:00,74.0931373338257,run,False,Normal,temperatureSensor1
2025-04-08 20:08:00,74.36568145948385,run,False,Normal,temperatureSensor1
2025-04-08 20:09:00,74.73353010895723,run,False,Normal,temperatureSensor1
2025-04-08 20:10:00,74.76879117660697,run,False,Normal,temperatureSensor1
2025-04-08 20:11:00,73.22074234793648,run,False,Normal,temperatureSensor1
2025-04-08 20:12:00,75.70610546265519,run,False,Normal,temperatureSensor1
2025-04-08 20:13:00,74.61033442695717,run,False,Normal,temperatureSensor1
2025-04-08 20:14:00,75.86496521897935,run,False,Normal,temperatureSensor1
2025-04-08 20:15:00,74.3043231899797,run,False,Normal,temperatureSensor1
2025-04-08 20:16:00,75.45590466014518,run,False,Normal,temperatureSensor1
2025-04-08 20:17:00,73.5828930418949,run,False,Normal,temperatureSensor1
2025-04-08 20:18:00,73.94935090910315,run,False,Normal,temperatureSensor1
2025-04-08 20:19:00,73.1502546624281,run,False,Normal,temperatureSensor1
2025-04-08 20:20:00,75.1411742150303,run,False,Normal,temperatureSensor1
2025-04-08 20:21:00,75.52311517688777,run,False,Normal,temperatureSensor1
2025-04-08 20:22:00,74.60016460780986,run,False,Normal,temperatureSensor1
2025-04-08 20:23:00,74.08485241705954,run,False,Normal,temperatureSensor1
2025-04-08 20:24:00,72.84747331562325,run,False,Normal,temperatureSensor1
2025-04-08 20:25:00,76.11400415177472,run,False,Normal,temperatureSensor1
2025-04-08 20:26:00,75.80401196364056,run,False,Normal,temperatureSensor1
2025-04-08 20:27:00,73.7443147945218,run,False,Normal,temperatureSensor1
2025-04-08 20:28:00,75.16070837806934,run,False,Normal,temperatureSensor1
2025-04-08 20:29:00,73.74078055568306,run,False,Normal,temperatureSensor1
2025-04-08 20:30:00,74.83527946832079,run,False,Normal,temperatureSensor1
2025-04-08 20:31:00,75.04082499095068,run,False,Normal,temperatureSensor1
2025-04-08 20:32:00,75.61404166759745,run,False,Normal,temperatureSensor1
2025-04-08 20:33:00,75.24431438885846,run,False,Normal,temperatureSensor1
2025-04-08 20:34:00,74.98704974371624,run,False,Normal,temperatureSensor1
2025-04-08 20:35:00,74.57164415045297,run,False,Normal,temperatureSensor1
2025-04-08 20:36:00,75.67547336982015,run,False,Normal,temperatureSensor1
2025-04-08 20:37:00,74.55967651436993,run,False,Normal,temperatureSensor1
2025-04-08 20:38:00,74.70230233465908,run,False,Normal,temperatureSensor1
2025-04-08 20:39:00,74.10353026540601,run,False,Normal,temperatureSensor1
2025-04-08 20:40:00,75.26418597334597,run,False,Normal,temperatureSensor1
2025-04-08 20:41:00,76.54900986852658,run,False,Normal,temperatureSensor1
2025-04-08 20:42:00,74.54569170305494,run,False,Normal,temperatureSensor1
2025-04-08 20:43:00,74.89405392406393,run,False,Normal,temperatureSensor1
2025-04-08 20:44:00,75.76650976474554,run,False,Normal,temperatureSensor1
2025-04-08 20:45:00,74.63283935744046,run,False,Normal,temperatureSensor1
2025-04-08 20:46:00,74.00160960142507,run,False,Normal,temperatureSensor1
2025-04-08 20:47:00,74.92532255427288,run,False,Normal,temperatureSensor1
2025-04-08 20:48:00,75.22894004602699,run,False,Normal,temperatureSensor1
2025-04-08 20:49:00,76.23027913174528,run,False,Normal,temperatureSensor1
2025-04-08 20:50:00,75.44579253260625,run,False,Normal,temperatureSensor1
2025-04-08 20:51:00,73.65932877264852,run,False,Normal,temperatureSensor1
2025-04-08 20:52:00,74.80022173045141,run,False,Normal,temperatureSensor1
2025-04-08 20:53:00,73.73778899313604,run,False,Normal,temperatureSensor1
2025-04-08 20:54:00,73.789291654282,run,False,Normal,temperatureSensor1
2025-04-08 20:55:00,75.78551450951349,run,False,Normal,temperatureSensor1
2025-04-08 20:56:00,75.3705924789166,run,False,Normal,temperatureSensor1
2025-04-08 20:57:00,75.15173363971289,run,False,Normal,temperatureSensor1
2025-04-08 20:58:00,75.61128121907032,run,False,Normal,temperatureSensor1
2025-04-08 20:59:00,75.84944429690707,run,False,Normal,temperatureSensor1
2025-04-08 21:00:00,75.75423558572577,run,False,Normal,temperatureSensor1
2025-04-08 21:01:00,76.18412255702899,run,False,Normal,temperatureSensor1
2025-04-08 21:02:00,75.77067055720725,run,False,Normal,temperatureSensor1
2025-04-08 21:03:00,75.79419334370637,run,False,Normal,temperatureSensor1
2025-04-08 21:04:00,73.58078773580834,run,False,Normal,temperatureSensor1
2025-04-08 21:05:00,74.40705005522747,run,False,Normal,temperatureSensor1
2025-04-08 21:06:00,74.82961134255656,run,False,Normal,temperatureSensor1
2025-04-08 21:07:00,75.84955062117977,run,False,Normal,temperatureSensor1
2025-04-08 21:08:00,75.16149375585829,run,False,Normal,temperatureSensor1
2025-04-08 21:09:00,74.2778688195947,run,False,Normal,temperatureSensor1
2025-04-08 21:10:00,74.67628212188718,run,False,Normal,temperatureSensor1
2025-04-08 21:11:00,74.64080743236184,run,False,Normal,temperatureSensor1
2025-04-08 21:12:00,75.26026983752769,run,False,Normal,temperatureSensor1
2025-04-08 21:13:00,73.91646315468132,run,False,Normal,temperatureSensor1
2025-04-08 21:14:00,74.75863344608061,run,False,Normal,temperatureSensor1
2025-04-08 21:15:00,75.55745219769658,run,False,Normal,temperatureSensor1
2025-04-08 21:16:00,74.7375519723435,run,False,Normal,temperatureSensor1
2025-04-08 21:17:00,76.67075267596884,run,False,Normal,temperatureSensor1
2025-04-08 21:18:00,74.92749776286202,run,False,Normal,temperatureSensor1
2025-04-08 21:19:00,76.79587208238317,run,False,Normal,temperatureSensor1
2025-04-08 21:20:00,75.77322770263567,run,False,Normal,temperatureSensor1
2025-04-08 21:21:00,75.90715697228045,run,False,Normal,temperatureSensor1
2025-04-08 21:22:00,74.4692546987733,run,False,Normal,temperatureSensor1
2025-04-08 21:23:00,75.83779133944934,run,False,Normal,temperatureSensor1
2025-04-08 21:24:00,76.01239771902705,run,False,Normal,temperatureSensor1
2025-04-08 21:25:00,74.00332706918536,run,False,Normal,temperatureSensor1
2025-04-08 21:26:00,76.22815166752875,run,False,Normal,temperatureSensor1
2025-04-08 21:27:00,75.1103897632949,run,False,Normal,temperatureSensor1
2025-04-08 21:28:00,75.6908638888822,run,False,Normal,temperatureSensor1
2025-04-08 21:29:00,75.41488388001106,run,False,Normal,temperatureSensor1
2025-04-08 21:30:00,74.95246026282503,run,False,Normal,temperatureSensor1
2025-04-08 21:31:00,75.88984983988159,run,False,Normal,temperatureSensor1
2025-04-08 21:32:00,74.54693989418321,run,False,Normal,temperatureSensor1
2025-04-08 21:33:00,76.4677149528687,run,False,Normal,temperatureSensor1
2025-04-08 21:34:00,75.60536218240046,run,False,Normal,temperatureSensor1
2025-04-08 21:35:00,74.82370829629753,run,False,Normal,temperatureSensor1
2025-04-08 21:36:00,75.6323485748152,run,False,Normal,temperatureSensor1
2025-04-08 21:37:00,73.71325492138996,run,False,Normal,temperatureSensor1
2025-04-08 21:38:00,75.86652688204173,run,False,Normal,temperatureSensor1
2025-04-08 21:39:00,75.99604948350563,run,False,Normal,temperatureSensor1
2025-04-08 21:40:00,75.05852917958609,run,False,Normal,temperatureSensor1
2025-04-08 21:41:00,76.32452117906986,run,False,Normal,temperatureSensor1
2025-04-08 21:42:00,75.2039165473966,run,False,Normal,temperatureSensor1
2025-04-08 21:43:00,75.01650659336742,run,False,Normal,temperatureSensor1
2025-04-08 21:44:00,76.11131055657872,run,False,Normal,temperatureSensor1
2025-04-08 21:45:00,77.15097177402157,run,False,Normal,temperatureSensor1
2025-04-08 21:46:00,75.17144114373713,run,False,Normal,temperatureSensor1
2025-04-08 21:47:00,76.37281863301415,run,False,Normal,temperatureSensor1
2025-04-08 21:48:00,76.69328617220536,run,False,Normal,temperatureSensor1
2025-04-08 21:49:00,76.69714206775899,run,False,Normal,temperatureSensor1
2025-04-08 21:50:00,75.08911837106304,run,False,Normal,temperatureSensor1
2025-04-08 21:51:00,75.09525066798255,run,False,Normal,temperatureSensor1
2025-04-08 21:52:00,73.8530493252177,run,False,Normal,temperatureSensor1
2025-04-08 21:53:00,75.52865199961417,run,False,Normal,temperatureSensor1
2025-04-08 21:54:00,76.18114117008753,run,False,Normal,temperatureSensor1
2025-04-08 21:55:00,75.2235808400451,run,False,Normal,temperatureSensor1
2025-04-08 21:56:00,74.7858866079705,run,False,Normal,temperatureSensor1
2025-04-08 21:57:00,74.68089031439865,run,False,Normal,temperatureSensor1
2025-04-08 21:58:00,76.44690316522228,run,False,Normal,temperatureSensor1
2025-04-08 21:59:00,76.48848863847103,run,False,Normal,temperatureSensor1
2025-04-08 22:00:00,75.89790001592566,run,False,Normal,temperatureSensor1
2025-04-08 22:01:00,75.86854794418247,run,False,Normal,temperatureSensor1
2025-04-08 22:02:00,76.04113796351375,run,False,Normal,temperatureSensor1
2025-04-08 22:03:00,74.71687560867701,run,False,Normal,temperatureSensor1
2025-04-08 22:04:00,76.212727310332,run,False,Normal,temperatureSensor1
2025-04-08 22:05:00,75.86355316149138,run,False,Normal,temperatureSensor1
2025-04-08 22:06:00,75.82581734884401,run,False,Normal,temperatureSensor1
2025-04-08 22:07:00,75.64295904205376,run,False,Normal,temperatureSensor1
2025-04-08 22:08:00,75.19637583730602,run,False,Normal,temperatureSensor1
2025-04-08 22:09:00,74.90849289665265,run,False,Normal,temperatureSensor1
2025-04-08 22:10:00,75.31212395765097,run,False,Normal,temperatureSensor1
2025-04-08 22:11:00,76.51053438499382,run,False,Normal,temperatureSensor1
2025-04-08 22:12:00,75.13840571000085,run,False,Normal,temperatureSensor1
2025-04-08 22:13:00,76.08997327602741,run,False,Normal,temperatureSensor1
2025-04-08 22:14:00,75.64971051705707,run,False,Normal,temperatureSensor1
2025-04-08 22:15:00,74.81636848512221,run,False,Normal,temperatureSensor1
2025-04-08 22:16:00,76.47085994891229,run,False,Normal,temperatureSensor1
2025-04-08 22:17:00,75.08789584797219,run,False,Normal,temperatureSensor1
2025-04-08 22:18:00,74.9519884824927,run,False,Normal,temperatureSensor1
2025-04-08 22:19:00,75.66912848398242,run,False,Normal,temperatureSensor1
2025-04-08 22:20:00,77.29950666431209,run,False,Normal,temperatureSensor1
2025-04-08 22:21:00,76.75217812447274,run,False,Normal,temperatureSensor1
2025-04-08 22:22:00,76.55937037972751,run,False,Normal,temperatureSensor1
2025-04-08 22:23:00,74.87582338844602,run,False,Normal,temperatureSensor1
2025-04-08 22:24:00,76.34008009841517,run,False,Normal,temperatureSensor1
2025-04-08 22:25:00,74.75905634725572,run,False,Normal,temperatureSensor1
2025-04-08 22:26:00,76.93354855159706,run,False,Normal,temperatureSensor1
2025-04-08 22:27:00,75.32470488404317,run,False,Normal,temperatureSensor1
2025-04-08 22:28:00,75.78075342764267,run,False,Normal,temperatureSensor1
2025-04-08 22:29:00,76.7968838750273,run,False,Normal,temperatureSensor1
2025-04-08 22:30:00,75.9392453441411,run,False,Normal,temperatureSensor1
2025-04-08 22:31:00,75.75947561488744,run,False,Normal,temperatureSensor1
2025-04-08 22:32:00,75.65063037670791,run,False,Normal,temperatureSensor1
2025-04-08 22:33:00,74.96751990770626,run,False,Normal,temperatureSensor1
2025-04-08 22:34:00,76.3472065472414,run,False,Normal,temperatureSensor1
2025-04-08 22:35:00,75.53259312655342,run,False,Normal,temperatureSensor1
2025-04-08 22:36:00,77.42992837093558,run,False,Normal,temperatureSensor1
2025-04-08 22:37:00,75.01260374808346,run,False,Normal,temperatureSensor1
2025-04-08 22:38:00,76.04201077748624,run,False,Normal,temperatureSensor1
2025-04-08 22:39:00,77.28527254110737,run,False,Normal,temperatureSensor1
2025-04-08 22:40:00,75.7250997403217,run,False,Normal,temperatureSensor1
2025-04-08 22:41:00,75.60297407060824,run,False,Normal,temperatureSensor1
2025-04-08 22:42:00,76.49975466927681,run,False,Normal,temperatureSensor1
2025-04-08 22:43:00,76.95373889564746,run,False,Normal,temperatureSensor1
2025-04-08 22:44:00,76.21257124968628,run,False,Normal,temperatureSensor1
2025-04-08 22:45:00,76.28900427768913,run,False,Normal,temperatureSensor1
2025-04-08 22:46:00,76.29552847482576,run,False,Normal,temperatureSensor1
2025-04-08 22:47:00,74.26208444122815,run,False,Normal,temperatureSensor1
2025-04-08 22:48:00,76.33109736562776,run,False,Normal,temperatureSensor1
2025-04-08 22:49:00,76.68588470985456,run,False,Normal,temperatureSensor1
2025-04-08 22:50:00,77.01067752059069,run,False,Normal,temperatureSensor1
2025-04-08 22:51:00,76.501520550151,run,False,Normal,temperatureSensor1
2025-04-08 22:52:00,74.6205134059142,run,False,Normal,temperatureSensor1
2025-04-08 22:53:00,75.09237810112204,run,False,Normal,temperatureSensor1
2025-04-08 22:54:00,75.5156347538036,run,False,Normal,temperatureSensor1
