timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-07 01:42:00,79.25540816969573,idle,False,Normal,vibration
2025-04-07 01:43:00,79.09031540527683,idle,False,Normal,vibration
2025-04-07 01:44:00,79.82790926309264,idle,False,Normal,vibration
2025-04-07 01:45:00,79.60718981443722,idle,False,Normal,vibration
2025-04-07 01:46:00,79.8609070854194,idle,False,Normal,vibration
2025-04-07 01:47:00,81.35532079386236,idle,False,Normal,vibration
2025-04-07 01:48:00,81.27980206990517,idle,False,Normal,vibration
2025-04-07 01:49:00,80.8098074685808,idle,False,Normal,vibration
2025-04-07 01:50:00,78.64216987742726,idle,False,Normal,vibration
2025-04-07 01:51:00,79.2065523615842,idle,False,Normal,vibration
2025-04-07 01:52:00,81.88294560576722,idle,False,Normal,vibration
2025-04-07 01:53:00,81.57675857856047,idle,False,Normal,vibration
2025-04-07 01:54:00,81.25023761392922,idle,False,Normal,vibration
2025-04-07 01:55:00,80.17556592382982,idle,False,Normal,vibration
2025-04-07 01:56:00,79.10803531318886,idle,False,Normal,vibration
2025-04-07 01:57:00,80.57726184340522,idle,False,Normal,vibration
2025-04-07 01:58:00,79.67571609835332,idle,False,Normal,vibration
2025-04-07 01:59:00,79.38481863551029,idle,False,Normal,vibration
2025-04-07 02:00:00,100.43879840967544,run,False,Normal,vibration
2025-04-07 02:01:00,99.65364457468756,run,False,Normal,vibration
2025-04-07 02:02:00,100.47017403749422,run,False,Normal,vibration
2025-04-07 02:03:00,99.67217041187219,run,False,Normal,vibration
2025-04-07 02:04:00,100.69836976946628,run,False,Normal,vibration
2025-04-07 02:05:00,100.38222452872209,run,False,Normal,vibration
2025-04-07 02:06:00,100.01376071911689,run,False,Normal,vibration
2025-04-07 02:07:00,99.87008833073232,run,False,Normal,vibration
2025-04-07 02:08:00,98.31272328737501,run,False,Normal,vibration
2025-04-07 02:09:00,100.61914765256782,run,False,Normal,vibration
2025-04-07 02:10:00,100.42247473273963,run,False,Normal,vibration
2025-04-07 02:11:00,99.51243254147664,run,False,Normal,vibration
2025-04-07 02:12:00,100.70525302638025,run,False,Normal,vibration
2025-04-07 02:13:00,101.52028646353145,run,False,Normal,vibration
2025-04-07 02:14:00,99.10407532886767,run,False,Normal,vibration
2025-04-07 02:15:00,100.91965391661213,run,False,Normal,vibration
2025-04-07 02:16:00,100.44855926938044,run,False,Normal,vibration
2025-04-07 02:17:00,100.78897533076916,run,False,Normal,vibration
2025-04-07 02:18:00,100.30677602799862,run,False,Normal,vibration
2025-04-07 02:19:00,100.23691042884538,run,False,Normal,vibration
2025-04-07 02:20:00,100.48368601550516,run,False,Normal,vibration
2025-04-07 02:21:00,100.1884886297061,run,False,Normal,vibration
2025-04-07 02:22:00,100.45312139079516,run,False,Normal,vibration
2025-04-07 02:23:00,100.70578260354365,run,False,Normal,vibration
2025-04-07 02:24:00,100.18131579454608,run,False,Normal,vibration
2025-04-07 02:25:00,99.36327124284486,run,False,Normal,vibration
2025-04-07 02:26:00,100.57655164375593,run,False,Normal,vibration
2025-04-07 02:27:00,100.5215279898945,run,False,Normal,vibration
2025-04-07 02:28:00,100.77234372008284,run,False,Normal,vibration
2025-04-07 02:29:00,101.4013259926728,run,False,Normal,vibration
2025-04-07 02:30:00,99.8855961097639,run,False,Normal,vibration
2025-04-07 02:31:00,100.06070647510832,run,False,Normal,vibration
2025-04-07 02:32:00,101.233255310297,run,False,Normal,vibration
2025-04-07 02:33:00,100.51847889873963,run,False,Normal,vibration
2025-04-07 02:34:00,101.33575331103613,run,False,Normal,vibration
2025-04-07 02:35:00,100.77132779291168,run,False,Normal,vibration
2025-04-07 02:36:00,100.49827419444091,run,False,Normal,vibration
2025-04-07 02:37:00,100.26011702284998,run,False,Normal,vibration
2025-04-07 02:38:00,100.91485455441278,run,False,Normal,vibration
2025-04-07 02:39:00,101.68174745070289,run,False,Normal,vibration
2025-04-07 02:40:00,99.85688050484816,run,False,Normal,vibration
2025-04-07 02:41:00,100.78034542111143,run,False,Normal,vibration
2025-04-07 02:42:00,99.4230054533334,run,False,Normal,vibration
2025-04-07 02:43:00,99.70198564957835,run,False,Normal,vibration
2025-04-07 02:44:00,99.91654126755725,run,False,Normal,vibration
2025-04-07 02:45:00,99.28587469116155,run,False,Normal,vibration
2025-04-07 02:46:00,100.45082512135386,run,False,Normal,vibration
2025-04-07 02:47:00,100.83182079528032,run,False,Normal,vibration
2025-04-07 02:48:00,101.85708451393509,run,False,Normal,vibration
2025-04-07 02:49:00,100.4587248156926,run,False,Normal,vibration
2025-04-07 02:50:00,100.48533710948527,run,False,Normal,vibration
2025-04-07 02:51:00,100.1243694394602,run,False,Normal,vibration
2025-04-07 02:52:00,100.47073146604173,run,False,Normal,vibration
2025-04-07 02:53:00,100.9058034143079,run,False,Normal,vibration
2025-04-07 02:54:00,100.65766024663328,run,False,Normal,vibration
2025-04-07 02:55:00,100.24248060409325,run,False,Normal,vibration
2025-04-07 02:56:00,100.99194951968566,run,False,Normal,vibration
2025-04-07 02:57:00,101.22027078420068,run,False,Normal,vibration
2025-04-07 02:58:00,100.42857734746478,run,False,Normal,vibration
2025-04-07 02:59:00,101.11808881802258,run,False,Normal,vibration
2025-04-07 03:00:00,100.22715068005036,run,False,Normal,vibration
2025-04-07 03:01:00,100.47758425000117,run,False,Normal,vibration
2025-04-07 03:02:00,100.15203306712819,run,False,Normal,vibration
2025-04-07 03:03:00,99.62758395212865,run,False,Normal,vibration
2025-04-07 03:04:00,100.83638854575064,run,False,Normal,vibration
2025-04-07 03:05:00,101.21471292714911,run,False,Normal,vibration
2025-04-07 03:06:00,100.77363569821755,run,False,Normal,vibration
2025-04-07 03:07:00,101.33583029081123,run,False,Normal,vibration
2025-04-07 03:08:00,100.82738064382087,run,False,Normal,vibration
2025-04-07 03:09:00,101.29335562437844,run,False,Normal,vibration
2025-04-07 03:10:00,101.62995134303426,run,False,Normal,vibration
2025-04-07 03:11:00,100.16461547363703,run,False,Normal,vibration
2025-04-07 03:12:00,101.14213731086382,run,False,Normal,vibration
2025-04-07 03:13:00,100.70758662144324,run,False,Normal,vibration
2025-04-07 03:14:00,101.29293641782637,run,False,Normal,vibration
2025-04-07 03:15:00,101.13531487762383,run,False,Normal,vibration
2025-04-07 03:16:00,100.67865985213047,run,False,Normal,vibration
2025-04-07 03:17:00,100.48371512163905,run,False,Normal,vibration
2025-04-07 03:18:00,101.35882201448341,run,False,Normal,vibration
2025-04-07 03:19:00,101.3498523174899,run,False,Normal,vibration
2025-04-07 03:20:00,100.79340120727196,run,False,Normal,vibration
2025-04-07 03:21:00,100.75345222323286,run,False,Normal,vibration
2025-04-07 03:22:00,100.33988822834958,run,False,Normal,vibration
2025-04-07 03:23:00,100.94768886420056,run,False,Normal,vibration
2025-04-07 03:24:00,101.17429604218134,run,False,Normal,vibration
2025-04-07 03:25:00,101.44809107918013,run,False,Normal,vibration
2025-04-07 03:26:00,100.22036623850647,run,False,Normal,vibration
2025-04-07 03:27:00,101.2411280532456,run,False,Normal,vibration
2025-04-07 03:28:00,101.26220368777454,run,False,Normal,vibration
2025-04-07 03:29:00,101.44816435022071,run,False,Normal,vibration
2025-04-07 03:30:00,1.8847188763290639,run,True,Power_outage,vibration
2025-04-07 03:31:00,-1.1742927651845358,run,True,Power_outage,vibration
2025-04-07 03:32:00,-0.9404169319620731,run,True,Power_outage,vibration
2025-04-07 03:33:00,-1.3831654035252199,run,True,Power_outage,vibration
2025-04-07 03:34:00,1.890734276236733,run,True,Power_outage,vibration
2025-04-07 03:35:00,1.5398232203487399,run,True,Power_outage,vibration
2025-04-07 03:36:00,-2.1428005311250544,run,True,Power_outage,vibration
2025-04-07 03:37:00,2.4829132435185635,run,True,Power_outage,vibration
2025-04-07 03:38:00,2.141010912441199,run,True,Power_outage,vibration
2025-04-07 03:39:00,0.8857239820662005,run,True,Power_outage,vibration
2025-04-07 03:40:00,-0.7688879871415183,run,True,Power_outage,vibration
2025-04-07 03:41:00,1.9812533600549942,run,True,Power_outage,vibration
2025-04-07 03:42:00,-2.214434777784748,run,True,Power_outage,vibration
2025-04-07 03:43:00,-1.657518916387386,run,True,Power_outage,vibration
2025-04-07 03:44:00,-1.001268746483115,run,True,Power_outage,vibration
2025-04-07 03:45:00,-2.143290068750268,run,True,Power_outage,vibration
2025-04-07 03:46:00,-2.1001256751342217,run,True,Power_outage,vibration
2025-04-07 03:47:00,-1.8947120345080382,run,True,Power_outage,vibration
2025-04-07 03:48:00,1.6570365743728765,run,True,Power_outage,vibration
2025-04-07 03:49:00,-1.101866844088668,run,True,Power_outage,vibration
2025-04-07 03:50:00,-0.9507014263015606,run,True,Power_outage,vibration
2025-04-07 03:51:00,0.686590311849466,run,True,Power_outage,vibration
2025-04-07 03:52:00,-1.4539519192475776,run,True,Power_outage,vibration
2025-04-07 03:53:00,1.2562564417469884,run,True,Power_outage,vibration
2025-04-07 03:54:00,1.8563148366826676,run,True,Power_outage,vibration
2025-04-07 03:55:00,0.7664545257605598,run,True,Power_outage,vibration
2025-04-07 03:56:00,0.07003176940129807,run,True,Power_outage,vibration
2025-04-07 03:57:00,0.5572294954443507,run,True,Power_outage,vibration
2025-04-07 03:58:00,-1.2471520965165162,run,True,Power_outage,vibration
2025-04-07 03:59:00,1.5313811567089393,run,True,Power_outage,vibration
2025-04-07 04:00:00,101.36359131086579,run,False,Normal,vibration
2025-04-07 04:01:00,101.49778760706883,run,False,Normal,vibration
2025-04-07 04:02:00,101.42577719642621,run,False,Normal,vibration
2025-04-07 04:03:00,101.34171206813984,run,False,Normal,vibration
2025-04-07 04:04:00,101.46320539706582,run,False,Normal,vibration
2025-04-07 04:05:00,101.83474246008396,run,False,Normal,vibration
2025-04-07 04:06:00,101.38982221448147,run,False,Normal,vibration
2025-04-07 04:07:00,101.3169896358294,run,False,Normal,vibration
2025-04-07 04:08:00,101.00650596858301,run,False,Normal,vibration
2025-04-07 04:09:00,102.32427047541033,run,False,Normal,vibration
2025-04-07 04:10:00,101.13559648855406,run,False,Normal,vibration
2025-04-07 04:11:00,101.76035495880284,run,False,Normal,vibration
2025-04-07 04:12:00,102.65475959798094,run,False,Normal,vibration
2025-04-07 04:13:00,101.63890193051824,run,False,Normal,vibration
2025-04-07 04:14:00,100.61426513246363,run,False,Normal,vibration
2025-04-07 04:15:00,101.56205295313805,run,False,Normal,vibration
2025-04-07 04:16:00,100.95849655514468,run,False,Normal,vibration
2025-04-07 04:17:00,101.13110587088751,run,False,Normal,vibration
2025-04-07 04:18:00,101.54428876223247,run,False,Normal,vibration
2025-04-07 04:19:00,101.90371446766515,run,False,Normal,vibration
2025-04-07 04:20:00,101.96393175386976,run,False,Normal,vibration
2025-04-07 04:21:00,101.12282084567649,run,False,Normal,vibration
2025-04-07 04:22:00,100.98761407079473,run,False,Normal,vibration
2025-04-07 04:23:00,101.73339140527256,run,False,Normal,vibration
2025-04-07 04:24:00,101.86699310742065,run,False,Normal,vibration
2025-04-07 04:25:00,101.91483459034221,run,False,Normal,vibration
2025-04-07 04:26:00,101.73977421917516,run,False,Normal,vibration
2025-04-07 04:27:00,101.38360815266495,run,False,Normal,vibration
2025-04-07 04:28:00,100.66018061735737,run,False,Normal,vibration
2025-04-07 04:29:00,100.87514963887745,run,False,Normal,vibration
2025-04-07 04:30:00,101.31771344877859,run,False,Normal,vibration
2025-04-07 04:31:00,100.85473748681044,run,False,Normal,vibration
2025-04-07 04:32:00,101.43303065514982,run,False,Normal,vibration
2025-04-07 04:33:00,102.58444704893242,run,False,Normal,vibration
2025-04-07 04:34:00,102.05234073503291,run,False,Normal,vibration
2025-04-07 04:35:00,101.69310828332583,run,False,Normal,vibration
2025-04-07 04:36:00,100.6793521728122,run,False,Normal,vibration
2025-04-07 04:37:00,100.94393661848547,run,False,Normal,vibration
2025-04-07 04:38:00,101.83231235396484,run,False,Normal,vibration
2025-04-07 04:39:00,101.69632291374148,run,False,Normal,vibration
2025-04-07 04:40:00,101.70663614938869,run,False,Normal,vibration
2025-04-07 04:41:00,100.95043882867472,run,False,Normal,vibration
2025-04-07 04:42:00,101.69207491876784,run,False,Normal,vibration
2025-04-07 04:43:00,101.06750496080818,run,False,Normal,vibration
2025-04-07 04:44:00,101.16950611573702,run,False,Normal,vibration
2025-04-07 04:45:00,101.4403228662492,run,False,Normal,vibration
2025-04-07 04:46:00,101.15121612333365,run,False,Normal,vibration
2025-04-07 04:47:00,100.05568902927628,run,False,Normal,vibration
2025-04-07 04:48:00,102.03492362544054,run,False,Normal,vibration
2025-04-07 04:49:00,100.96301838231045,run,False,Normal,vibration
2025-04-07 04:50:00,101.03366362526019,run,False,Normal,vibration
2025-04-07 04:51:00,101.21463371448932,run,False,Normal,vibration
2025-04-07 04:52:00,101.47767644875785,run,False,Normal,vibration
2025-04-07 04:53:00,101.8476540980454,run,False,Normal,vibration
2025-04-07 04:54:00,101.45751840012011,run,False,Normal,vibration
2025-04-07 04:55:00,102.05622871990843,run,False,Normal,vibration
2025-04-07 04:56:00,101.8446026909789,run,False,Normal,vibration
2025-04-07 04:57:00,101.13262182153527,run,False,Normal,vibration
2025-04-07 04:58:00,101.21582844490685,run,False,Normal,vibration
2025-04-07 04:59:00,101.49477572083123,run,False,Normal,vibration
2025-04-07 05:00:00,101.69883519486876,run,False,Normal,vibration
2025-04-07 05:01:00,102.03757278975918,run,False,Normal,vibration
2025-04-07 05:02:00,101.82122092293068,run,False,Normal,vibration
2025-04-07 05:03:00,101.40687150905372,run,False,Normal,vibration
2025-04-07 05:04:00,102.40870492525605,run,False,Normal,vibration
2025-04-07 05:05:00,101.39486451920173,run,False,Normal,vibration
2025-04-07 05:06:00,101.41906439526804,run,False,Normal,vibration
2025-04-07 05:07:00,102.2182459291547,run,False,Normal,vibration
2025-04-07 05:08:00,101.90101064377339,run,False,Normal,vibration
2025-04-07 05:09:00,101.23890753256921,run,False,Normal,vibration
2025-04-07 05:10:00,101.95968483852747,run,False,Normal,vibration
2025-04-07 05:11:00,101.80218376480234,run,False,Normal,vibration
2025-04-07 05:12:00,101.44157825463769,run,False,Normal,vibration
2025-04-07 05:13:00,101.67793207478417,run,False,Normal,vibration
2025-04-07 05:14:00,101.16082930839599,run,False,Normal,vibration
2025-04-07 05:15:00,101.5024154473932,run,False,Normal,vibration
2025-04-07 05:16:00,101.27804523098656,run,False,Normal,vibration
2025-04-07 05:17:00,101.15713713057242,run,False,Normal,vibration
2025-04-07 05:18:00,101.46197843361598,run,False,Normal,vibration
2025-04-07 05:19:00,101.29063192082708,run,False,Normal,vibration
2025-04-07 05:20:00,102.0097197845593,run,False,Normal,vibration
2025-04-07 05:21:00,101.72188589121279,run,False,Normal,vibration
2025-04-07 05:22:00,102.09123448640695,run,False,Normal,vibration
2025-04-07 05:23:00,101.66241173571166,run,False,Normal,vibration
2025-04-07 05:24:00,102.4366051058313,run,False,Normal,vibration
2025-04-07 05:25:00,101.73430130234492,run,False,Normal,vibration
2025-04-07 05:26:00,102.3376620520539,run,False,Normal,vibration
2025-04-07 05:27:00,101.52056943992781,run,False,Normal,vibration
2025-04-07 05:28:00,101.67128801265746,run,False,Normal,vibration
2025-04-07 05:29:00,102.52286140853035,run,False,Normal,vibration
2025-04-07 05:30:00,103.13538998371709,run,False,Normal,vibration
2025-04-07 05:31:00,101.62409480089477,run,False,Normal,vibration
2025-04-07 05:32:00,101.8791022618668,run,False,Normal,vibration
2025-04-07 05:33:00,101.89358849023226,run,False,Normal,vibration
2025-04-07 05:34:00,102.17976889442537,run,False,Normal,vibration
2025-04-07 05:35:00,102.38795208481135,run,False,Normal,vibration
2025-04-07 05:36:00,102.04524721980724,run,False,Normal,vibration
2025-04-07 05:37:00,102.02167049576575,run,False,Normal,vibration
2025-04-07 05:38:00,101.76235744273559,run,False,Normal,vibration
2025-04-07 05:39:00,101.98069016717565,run,False,Normal,vibration
2025-04-07 05:40:00,101.54560688301677,run,False,Normal,vibration
2025-04-07 05:41:00,102.57721063650732,run,False,Normal,vibration
2025-04-07 05:42:00,102.91794629807998,run,False,Normal,vibration
2025-04-07 05:43:00,102.09910675234462,run,False,Normal,vibration
2025-04-07 05:44:00,102.45487697721957,run,False,Normal,vibration
2025-04-07 05:45:00,102.61254969055233,run,False,Normal,vibration
2025-04-07 05:46:00,101.54076729531091,run,False,Normal,vibration
2025-04-07 05:47:00,102.32186337467473,run,False,Normal,vibration
2025-04-07 05:48:00,101.24034711924159,run,False,Normal,vibration
2025-04-07 05:49:00,101.97590015621866,run,False,Normal,vibration
2025-04-07 05:50:00,101.84129802798888,run,False,Normal,vibration
2025-04-07 05:51:00,102.06690840588817,run,False,Normal,vibration
2025-04-07 05:52:00,102.07853715648129,run,False,Normal,vibration
2025-04-07 05:53:00,101.68060031533196,run,False,Normal,vibration
2025-04-07 05:54:00,101.61982331178116,run,False,Normal,vibration
2025-04-07 05:55:00,101.4940679604636,run,False,Normal,vibration
2025-04-07 05:56:00,102.876249489985,run,False,Normal,vibration
2025-04-07 05:57:00,102.36532355819018,run,False,Normal,vibration
2025-04-07 05:58:00,102.81190061570337,run,False,Normal,vibration
2025-04-07 05:59:00,102.429537381289,run,False,Normal,vibration
2025-04-07 06:00:00,102.51993657458752,run,False,Normal,vibration
2025-04-07 06:01:00,102.01922621658409,run,False,Normal,vibration
2025-04-07 06:02:00,101.8149505448601,run,False,Normal,vibration
2025-04-07 06:03:00,102.82453741203473,run,False,Normal,vibration
2025-04-07 06:04:00,101.92995623755387,run,False,Normal,vibration
2025-04-07 06:05:00,102.44653735073247,run,False,Normal,vibration
2025-04-07 06:06:00,102.54181199094758,run,False,Normal,vibration
2025-04-07 06:07:00,101.63210910271216,run,False,Normal,vibration
2025-04-07 06:08:00,102.54845279377328,run,False,Normal,vibration
2025-04-07 06:09:00,101.81635752656332,run,False,Normal,vibration
2025-04-07 06:10:00,102.32234558777377,run,False,Normal,vibration
2025-04-07 06:11:00,101.76388340298887,run,False,Normal,vibration
2025-04-07 06:12:00,102.13559237767191,run,False,Normal,vibration
2025-04-07 06:13:00,101.94772670852936,run,False,Normal,vibration
2025-04-07 06:14:00,103.28653565548561,run,False,Normal,vibration
2025-04-07 06:15:00,102.50625042154638,run,False,Normal,vibration
2025-04-07 06:16:00,101.23202811324883,run,False,Normal,vibration
2025-04-07 06:17:00,101.727273458318,run,False,Normal,vibration
2025-04-07 06:18:00,103.14706715007608,run,False,Normal,vibration
2025-04-07 06:19:00,102.67295592998785,run,False,Normal,vibration
2025-04-07 06:20:00,101.6701467795727,run,False,Normal,vibration
2025-04-07 06:21:00,102.43860921760694,run,False,Normal,vibration
2025-04-07 06:22:00,101.83580119736004,run,False,Normal,vibration
2025-04-07 06:23:00,102.77211705784535,run,False,Normal,vibration
2025-04-07 06:24:00,101.79842542688878,run,False,Normal,vibration
2025-04-07 06:25:00,103.14824949695529,run,False,Normal,vibration
2025-04-07 06:26:00,101.4618861752544,run,False,Normal,vibration
2025-04-07 06:27:00,101.68801073618462,run,False,Normal,vibration
2025-04-07 06:28:00,101.87763525313491,run,False,Normal,vibration
2025-04-07 06:29:00,103.04500711431255,run,False,Normal,vibration
2025-04-07 06:30:00,137.11842134604515,run,True,Vibration_increase,vibration
2025-04-07 06:31:00,134.68345349415418,run,True,Vibration_increase,vibration
2025-04-07 06:32:00,135.4302230276836,run,True,Vibration_increase,vibration
2025-04-07 06:33:00,134.78781891100255,run,True,Vibration_increase,vibration
2025-04-07 06:34:00,135.71843907358289,run,True,Vibration_increase,vibration
2025-04-07 06:35:00,137.0964927798011,run,True,Vibration_increase,vibration
2025-04-07 06:36:00,135.5190024155994,run,True,Vibration_increase,vibration
2025-04-07 06:37:00,134.0546642538832,run,True,Vibration_increase,vibration
2025-04-07 06:38:00,134.46053036094753,run,True,Vibration_increase,vibration
2025-04-07 06:39:00,136.08540063770062,run,True,Vibration_increase,vibration
2025-04-07 06:40:00,102.52420453062396,run,False,Normal,vibration
2025-04-07 06:41:00,102.34591341475075,run,False,Normal,vibration
2025-04-07 06:42:00,101.33204638779394,run,False,Normal,vibration
2025-04-07 06:43:00,101.50321026233117,run,False,Normal,vibration
2025-04-07 06:44:00,102.02373982823438,run,False,Normal,vibration
2025-04-07 06:45:00,102.59323856972861,run,False,Normal,vibration
2025-04-07 06:46:00,102.96930630287083,run,False,Normal,vibration
2025-04-07 06:47:00,102.47577081193076,run,False,Normal,vibration
2025-04-07 06:48:00,102.69892961747095,run,False,Normal,vibration
2025-04-07 06:49:00,102.45009755525174,run,False,Normal,vibration
2025-04-07 06:50:00,101.89610233621683,run,False,Normal,vibration
2025-04-07 06:51:00,102.22391578524982,run,False,Normal,vibration
2025-04-07 06:52:00,102.73093011312203,run,False,Normal,vibration
2025-04-07 06:53:00,102.86270822894052,run,False,Normal,vibration
2025-04-07 06:54:00,101.87876219838135,run,False,Normal,vibration
2025-04-07 06:55:00,103.07700573477037,run,False,Normal,vibration
2025-04-07 06:56:00,103.27780384573212,run,False,Normal,vibration
2025-04-07 06:57:00,102.4218580978155,run,False,Normal,vibration
2025-04-07 06:58:00,102.36574024087982,run,False,Normal,vibration
2025-04-07 06:59:00,103.37188865316723,run,False,Normal,vibration
2025-04-07 07:00:00,102.79511278796846,run,False,Normal,vibration
2025-04-07 07:01:00,101.86219349971368,run,False,Normal,vibration
2025-04-07 07:02:00,101.43991787838496,run,False,Normal,vibration
2025-04-07 07:03:00,102.15378065732443,run,False,Normal,vibration
2025-04-07 07:04:00,102.69267665570297,run,False,Normal,vibration
2025-04-07 07:05:00,102.3241717980936,run,False,Normal,vibration
2025-04-07 07:06:00,102.44213324709439,run,False,Normal,vibration
2025-04-07 07:07:00,102.32420916846101,run,False,Normal,vibration
2025-04-07 07:08:00,102.34325860545749,run,False,Normal,vibration
2025-04-07 07:09:00,102.8415300458211,run,False,Normal,vibration
2025-04-07 07:10:00,102.95575702650738,run,False,Normal,vibration
2025-04-07 07:11:00,102.65887850720206,run,False,Normal,vibration
2025-04-07 07:12:00,102.25762801040774,run,False,Normal,vibration
2025-04-07 07:13:00,102.62396789083151,run,False,Normal,vibration
2025-04-07 07:14:00,102.01043724816017,run,False,Normal,vibration
2025-04-07 07:15:00,102.53225335481729,run,False,Normal,vibration
2025-04-07 07:16:00,101.90213005209333,run,False,Normal,vibration
2025-04-07 07:17:00,101.81517027807442,run,False,Normal,vibration
2025-04-07 07:18:00,103.25729071376871,run,False,Normal,vibration
2025-04-07 07:19:00,102.79187901771022,run,False,Normal,vibration
2025-04-07 07:20:00,102.58414083351012,run,False,Normal,vibration
2025-04-07 07:21:00,102.43135025972433,run,False,Normal,vibration
2025-04-07 07:22:00,102.25315282626259,run,False,Normal,vibration
2025-04-07 07:23:00,102.71112872970834,run,False,Normal,vibration
2025-04-07 07:24:00,102.50771466789809,run,False,Normal,vibration
2025-04-07 07:25:00,101.33045158081673,run,False,Normal,vibration
2025-04-07 07:26:00,101.37019405639894,run,False,Normal,vibration
2025-04-07 07:27:00,101.85200420854828,run,False,Normal,vibration
2025-04-07 07:28:00,102.94390813182663,run,False,Normal,vibration
2025-04-07 07:29:00,102.45031145014148,run,False,Normal,vibration
2025-04-07 07:30:00,102.33258117968006,run,False,Normal,vibration
2025-04-07 07:31:00,103.15787794888791,run,False,Normal,vibration
2025-04-07 07:32:00,101.95841795123846,run,False,Normal,vibration
2025-04-07 07:33:00,102.88554116587397,run,False,Normal,vibration
2025-04-07 07:34:00,103.29251256776256,run,False,Normal,vibration
2025-04-07 07:35:00,102.34048649942251,run,False,Normal,vibration
2025-04-07 07:36:00,102.21459926587313,run,False,Normal,vibration
2025-04-07 07:37:00,102.29567810672708,run,False,Normal,vibration
2025-04-07 07:38:00,102.09381339744459,run,False,Normal,vibration
2025-04-07 07:39:00,102.05840302596057,run,False,Normal,vibration
2025-04-07 07:40:00,102.53962708614326,run,False,Normal,vibration
2025-04-07 07:41:00,101.69447599080034,run,False,Normal,vibration
2025-04-07 07:42:00,102.61586024771222,run,False,Normal,vibration
2025-04-07 07:43:00,102.1725520802262,run,False,Normal,vibration
2025-04-07 07:44:00,102.656934715247,run,False,Normal,vibration
2025-04-07 07:45:00,102.66394039496214,run,False,Normal,vibration
2025-04-07 07:46:00,101.77454187306186,run,False,Normal,vibration
2025-04-07 07:47:00,102.38776164602581,run,False,Normal,vibration
2025-04-07 07:48:00,101.72705478950739,run,False,Normal,vibration
2025-04-07 07:49:00,102.46829557359139,run,False,Normal,vibration
2025-04-07 07:50:00,102.07377679018478,run,False,Normal,vibration
2025-04-07 07:51:00,102.16288667032147,run,False,Normal,vibration
2025-04-07 07:52:00,103.71629758794937,run,False,Normal,vibration
2025-04-07 07:53:00,102.23132229150016,run,False,Normal,vibration
2025-04-07 07:54:00,101.78831570474364,run,False,Normal,vibration
2025-04-07 07:55:00,103.53647142187958,run,False,Normal,vibration
2025-04-07 07:56:00,102.46379710406804,run,False,Normal,vibration
2025-04-07 07:57:00,102.16265896579836,run,False,Normal,vibration
2025-04-07 07:58:00,102.76149568249774,run,False,Normal,vibration
2025-04-07 07:59:00,102.57390842755743,run,False,Normal,vibration
2025-04-07 08:00:00,7.344403430287618,off,False,Normal,vibration
2025-04-07 08:01:00,7.805126395700719,off,False,Normal,vibration
2025-04-07 08:02:00,7.5021168252765245,off,False,Normal,vibration
2025-04-07 08:03:00,8.083307004724244,off,False,Normal,vibration
2025-04-07 08:04:00,7.19342872138636,off,False,Normal,vibration
2025-04-07 08:05:00,7.355703105769303,off,False,Normal,vibration
2025-04-07 08:06:00,7.474467934534088,off,False,Normal,vibration
2025-04-07 08:07:00,7.9085940702248925,off,False,Normal,vibration
2025-04-07 08:08:00,7.433708658992961,off,False,Normal,vibration
2025-04-07 08:09:00,7.9769267357368525,off,False,Normal,vibration
2025-04-07 08:10:00,7.481245685324291,off,False,Normal,vibration
2025-04-07 08:11:00,7.578161715262355,off,False,Normal,vibration
2025-04-07 08:12:00,7.336842193204062,off,False,Normal,vibration
2025-04-07 08:13:00,7.76557340298713,off,False,Normal,vibration
2025-04-07 08:14:00,7.131976178991906,off,False,Normal,vibration
2025-04-07 08:15:00,7.986854362051896,off,False,Normal,vibration
2025-04-07 08:16:00,7.1996317633918645,off,False,Normal,vibration
2025-04-07 08:17:00,7.660402155955686,off,False,Normal,vibration
2025-04-07 08:18:00,7.340825255907376,off,False,Normal,vibration
2025-04-07 08:19:00,7.599662894781803,off,False,Normal,vibration
2025-04-07 08:20:00,7.848793646554017,off,False,Normal,vibration
2025-04-07 08:21:00,7.401772542379543,off,False,Normal,vibration
2025-04-07 08:22:00,7.431481278587591,off,False,Normal,vibration
2025-04-07 08:23:00,7.402849413596128,off,False,Normal,vibration
2025-04-07 08:24:00,6.940862797692225,off,False,Normal,vibration
2025-04-07 08:25:00,8.188309039520117,off,False,Normal,vibration
2025-04-07 08:26:00,7.771855222339343,off,False,Normal,vibration
2025-04-07 08:27:00,7.595265828184755,off,False,Normal,vibration
2025-04-07 08:28:00,7.504896165874035,off,False,Normal,vibration
2025-04-07 08:29:00,7.946789538484711,off,False,Normal,vibration
2025-04-07 08:30:00,7.944710927124187,off,False,Normal,vibration
2025-04-07 08:31:00,7.578756432505521,off,False,Normal,vibration
2025-04-07 08:32:00,7.889817099471828,off,False,Normal,vibration
2025-04-07 08:33:00,7.143187581108043,off,False,Normal,vibration
2025-04-07 08:34:00,7.6700724936544775,off,False,Normal,vibration
2025-04-07 08:35:00,7.32621418544184,off,False,Normal,vibration
2025-04-07 08:36:00,7.272427147483707,off,False,Normal,vibration
2025-04-07 08:37:00,7.434419055209699,off,False,Normal,vibration
2025-04-07 08:38:00,7.634842177829735,off,False,Normal,vibration
2025-04-07 08:39:00,7.690108691377596,off,False,Normal,vibration
