timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-10 21:52:00,75.39534888086968,run,False,Normal,temperatureSensor1
2025-04-10 21:53:00,75.33004559913441,run,False,Normal,temperatureSensor1
2025-04-10 21:54:00,76.86122906775432,run,False,Normal,temperatureSensor1
2025-04-10 21:55:00,75.69504296765984,run,False,Normal,temperatureSensor1
2025-04-10 21:56:00,75.66049241888749,run,False,Normal,temperatureSensor1
2025-04-10 21:57:00,75.36783708812148,run,False,Normal,temperatureSensor1
2025-04-10 21:58:00,74.72916213061173,run,False,Normal,temperatureSensor1
2025-04-10 21:59:00,77.13563044508622,run,False,Normal,temperatureSensor1
2025-04-10 22:00:00,76.56474110692602,run,False,Normal,temperatureSensor1
2025-04-10 22:01:00,76.51001520833186,run,False,Normal,temperatureSensor1
2025-04-10 22:02:00,76.00611050535215,run,False,Normal,temperatureSensor1
2025-04-10 22:03:00,75.87687389582231,run,False,Normal,temperatureSensor1
2025-04-10 22:04:00,75.4602364258765,run,False,Normal,temperatureSensor1
2025-04-10 22:05:00,76.9505357104438,run,False,Normal,temperatureSensor1
2025-04-10 22:06:00,76.10949910376281,run,False,Normal,temperatureSensor1
2025-04-10 22:07:00,75.39467668023559,run,False,Normal,temperatureSensor1
2025-04-10 22:08:00,76.50642685793821,run,False,Normal,temperatureSensor1
2025-04-10 22:09:00,76.21955529743114,run,False,Normal,temperatureSensor1
2025-04-10 22:10:00,76.04933173061184,run,False,Normal,temperatureSensor1
2025-04-10 22:11:00,76.5941919730463,run,False,Normal,temperatureSensor1
2025-04-10 22:12:00,75.33333729107979,run,False,Normal,temperatureSensor1
2025-04-10 22:13:00,75.59616720073384,run,False,Normal,temperatureSensor1
2025-04-10 22:14:00,75.94627807803872,run,False,Normal,temperatureSensor1
2025-04-10 22:15:00,74.6608714309404,run,False,Normal,temperatureSensor1
2025-04-10 22:16:00,76.26511553221195,run,False,Normal,temperatureSensor1
2025-04-10 22:17:00,75.73262491226338,run,False,Normal,temperatureSensor1
2025-04-10 22:18:00,76.05835013420099,run,False,Normal,temperatureSensor1
2025-04-10 22:19:00,75.69542422008239,run,False,Normal,temperatureSensor1
2025-04-10 22:20:00,76.68871736227305,run,False,Normal,temperatureSensor1
2025-04-10 22:21:00,77.45440676372841,run,False,Normal,temperatureSensor1
2025-04-10 22:22:00,75.74072230318367,run,False,Normal,temperatureSensor1
2025-04-10 22:23:00,77.4717530025636,run,False,Normal,temperatureSensor1
2025-04-10 22:24:00,75.55283485722755,run,False,Normal,temperatureSensor1
2025-04-10 22:25:00,76.39797072134384,run,False,Normal,temperatureSensor1
2025-04-10 22:26:00,75.95463667115554,run,False,Normal,temperatureSensor1
2025-04-10 22:27:00,75.50967109906085,run,False,Normal,temperatureSensor1
2025-04-10 22:28:00,77.30233818826761,run,False,Normal,temperatureSensor1
2025-04-10 22:29:00,75.62739292390569,run,False,Normal,temperatureSensor1
2025-04-10 22:30:00,74.48726012696774,run,False,Normal,temperatureSensor1
2025-04-10 22:31:00,75.79726766128756,run,False,Normal,temperatureSensor1
2025-04-10 22:32:00,76.88003656085985,run,False,Normal,temperatureSensor1
2025-04-10 22:33:00,77.08521099034334,run,False,Normal,temperatureSensor1
2025-04-10 22:34:00,75.7789749417776,run,False,Normal,temperatureSensor1
2025-04-10 22:35:00,75.07250632817224,run,False,Normal,temperatureSensor1
2025-04-10 22:36:00,76.40585089560341,run,False,Normal,temperatureSensor1
2025-04-10 22:37:00,74.72346235928835,run,False,Normal,temperatureSensor1
2025-04-10 22:38:00,74.20549271246506,run,False,Normal,temperatureSensor1
2025-04-10 22:39:00,76.40714190852503,run,False,Normal,temperatureSensor1
2025-04-10 22:40:00,74.69773776248852,run,False,Normal,temperatureSensor1
2025-04-10 22:41:00,76.68122797905978,run,False,Normal,temperatureSensor1
2025-04-10 22:42:00,75.98292377250684,run,False,Normal,temperatureSensor1
2025-04-10 22:43:00,74.69694754184115,run,False,Normal,temperatureSensor1
2025-04-10 22:44:00,76.41552007605765,run,False,Normal,temperatureSensor1
2025-04-10 22:45:00,75.47058234322176,run,False,Normal,temperatureSensor1
2025-04-10 22:46:00,77.19277435302043,run,False,Normal,temperatureSensor1
2025-04-10 22:47:00,76.98217818546586,run,False,Normal,temperatureSensor1
2025-04-10 22:48:00,74.51353191898207,run,False,Normal,temperatureSensor1
2025-04-10 22:49:00,76.5100385530392,run,False,Normal,temperatureSensor1
2025-04-10 22:50:00,75.76005100122268,run,False,Normal,temperatureSensor1
2025-04-10 22:51:00,76.70285910122455,run,False,Normal,temperatureSensor1
2025-04-10 22:52:00,74.83397500555726,run,False,Normal,temperatureSensor1
2025-04-10 22:53:00,76.17045316862857,run,False,Normal,temperatureSensor1
2025-04-10 22:54:00,77.12087435544903,run,False,Normal,temperatureSensor1
2025-04-10 22:55:00,76.13819062197717,run,False,Normal,temperatureSensor1
2025-04-10 22:56:00,75.55666788619523,run,False,Normal,temperatureSensor1
2025-04-10 22:57:00,76.9177650110245,run,False,Normal,temperatureSensor1
2025-04-10 22:58:00,74.60995615336299,run,False,Normal,temperatureSensor1
2025-04-10 22:59:00,75.1844117544141,run,False,Normal,temperatureSensor1
2025-04-10 23:00:00,75.7483469645401,run,False,Normal,temperatureSensor1
2025-04-10 23:01:00,75.30533139509433,run,False,Normal,temperatureSensor1
2025-04-10 23:02:00,74.99081760775259,run,False,Normal,temperatureSensor1
2025-04-10 23:03:00,75.22202457840321,run,False,Normal,temperatureSensor1
2025-04-10 23:04:00,75.2458612247545,run,False,Normal,temperatureSensor1
2025-04-10 23:05:00,75.1971924403886,run,False,Normal,temperatureSensor1
2025-04-10 23:06:00,76.14473706586678,run,False,Normal,temperatureSensor1
2025-04-10 23:07:00,77.37246468412974,run,False,Normal,temperatureSensor1
2025-04-10 23:08:00,76.86924469747015,run,False,Normal,temperatureSensor1
2025-04-10 23:09:00,75.35725007240018,run,False,Normal,temperatureSensor1
2025-04-10 23:10:00,76.17152607614535,run,False,Normal,temperatureSensor1
2025-04-10 23:11:00,77.10087613622704,run,False,Normal,temperatureSensor1
2025-04-10 23:12:00,75.19721823701049,run,False,Normal,temperatureSensor1
2025-04-10 23:13:00,76.2210898278107,run,False,Normal,temperatureSensor1
2025-04-10 23:14:00,75.44334022215084,run,False,Normal,temperatureSensor1
2025-04-10 23:15:00,75.77328145747394,run,False,Normal,temperatureSensor1
2025-04-10 23:16:00,78.35734756382551,run,False,Normal,temperatureSensor1
2025-04-10 23:17:00,74.87997477177264,run,False,Normal,temperatureSensor1
2025-04-10 23:18:00,75.15520756609232,run,False,Normal,temperatureSensor1
2025-04-10 23:19:00,75.16762849504074,run,False,Normal,temperatureSensor1
2025-04-10 23:20:00,75.80590980194333,run,False,Normal,temperatureSensor1
2025-04-10 23:21:00,75.81057825530809,run,False,Normal,temperatureSensor1
2025-04-10 23:22:00,75.57618028552744,run,False,Normal,temperatureSensor1
2025-04-10 23:23:00,76.4987871902474,run,False,Normal,temperatureSensor1
2025-04-10 23:24:00,76.17793110910213,run,False,Normal,temperatureSensor1
2025-04-10 23:25:00,77.18089045959105,run,False,Normal,temperatureSensor1
2025-04-10 23:26:00,76.37359665374716,run,False,Normal,temperatureSensor1
2025-04-10 23:27:00,76.81003092944763,run,False,Normal,temperatureSensor1
2025-04-10 23:28:00,76.46897727739984,run,False,Normal,temperatureSensor1
2025-04-10 23:29:00,77.06591991719029,run,False,Normal,temperatureSensor1
2025-04-10 23:30:00,74.50490478360092,run,False,Normal,temperatureSensor1
2025-04-10 23:31:00,74.39508882646905,run,False,Normal,temperatureSensor1
2025-04-10 23:32:00,76.34809509395504,run,False,Normal,temperatureSensor1
2025-04-10 23:33:00,76.7273230592527,run,False,Normal,temperatureSensor1
2025-04-10 23:34:00,75.20312436556306,run,False,Normal,temperatureSensor1
2025-04-10 23:35:00,77.08428358338709,run,False,Normal,temperatureSensor1
2025-04-10 23:36:00,76.0445078660947,run,False,Normal,temperatureSensor1
2025-04-10 23:37:00,75.41725712509289,run,False,Normal,temperatureSensor1
2025-04-10 23:38:00,77.49304703252417,run,False,Normal,temperatureSensor1
2025-04-10 23:39:00,78.0005153135985,run,False,Normal,temperatureSensor1
2025-04-10 23:40:00,75.96275274043201,run,False,Normal,temperatureSensor1
2025-04-10 23:41:00,76.51601953300373,run,False,Normal,temperatureSensor1
2025-04-10 23:42:00,75.96468874642795,run,False,Normal,temperatureSensor1
2025-04-10 23:43:00,77.02563739462975,run,False,Normal,temperatureSensor1
2025-04-10 23:44:00,76.10493370232902,run,False,Normal,temperatureSensor1
2025-04-10 23:45:00,76.60642352039355,run,False,Normal,temperatureSensor1
2025-04-10 23:46:00,76.08405136169272,run,False,Normal,temperatureSensor1
2025-04-10 23:47:00,75.48534313069308,run,False,Normal,temperatureSensor1
2025-04-10 23:48:00,75.87404811429579,run,False,Normal,temperatureSensor1
2025-04-10 23:49:00,76.97908783285791,run,False,Normal,temperatureSensor1
2025-04-10 23:50:00,77.35809244123392,run,False,Normal,temperatureSensor1
2025-04-10 23:51:00,76.44363447852406,run,False,Normal,temperatureSensor1
2025-04-10 23:52:00,75.96588033837355,run,False,Normal,temperatureSensor1
2025-04-10 23:53:00,75.08621375671231,run,False,Normal,temperatureSensor1
2025-04-10 23:54:00,76.10087944521976,run,False,Normal,temperatureSensor1
2025-04-10 23:55:00,75.74686731867766,run,False,Normal,temperatureSensor1
2025-04-10 23:56:00,75.9159984976389,run,False,Normal,temperatureSensor1
2025-04-10 23:57:00,76.17587913174735,run,False,Normal,temperatureSensor1
2025-04-10 23:58:00,76.25565056287725,run,False,Normal,temperatureSensor1
2025-04-11 00:00:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:01:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:02:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:03:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:04:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:05:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:06:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:07:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:08:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:09:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:10:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:11:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:12:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:13:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:14:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:15:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:16:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:17:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:18:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:19:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:20:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:21:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:22:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:23:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:24:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:25:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:26:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:27:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:28:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:29:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:30:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:31:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:32:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:33:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:34:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:35:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:36:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:37:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:38:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:39:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:40:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:41:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:42:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:43:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:44:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:45:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:46:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:47:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:48:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:49:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:50:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:51:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:52:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:53:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:54:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:55:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:56:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:57:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:58:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 00:59:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:00:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:01:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:02:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:03:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:04:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:05:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:06:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:07:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:08:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:09:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:10:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:11:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:12:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:13:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:14:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:15:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:16:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:17:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:18:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:19:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:20:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:21:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:22:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:23:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:24:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:25:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:26:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:27:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:28:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:29:00,20.0,off,False,Normal,temperatureSensor1
2025-04-11 01:30:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:31:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:32:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:33:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:34:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:35:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:36:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:37:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:38:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:39:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:40:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:41:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:42:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:43:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:44:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:45:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:46:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:47:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:48:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:49:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:50:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:51:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:52:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:53:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:54:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:55:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:56:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:57:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:58:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 01:59:00,20.0,idle,False,Normal,temperatureSensor1
2025-04-11 02:00:00,72.4132668729836,run,False,Normal,temperatureSensor1
2025-04-11 02:01:00,71.79568029064208,run,False,Normal,temperatureSensor1
2025-04-11 02:02:00,72.68015914373916,run,False,Normal,temperatureSensor1
2025-04-11 02:03:00,72.20382400768983,run,False,Normal,temperatureSensor1
2025-04-11 02:04:00,72.3689509901963,run,False,Normal,temperatureSensor1
2025-04-11 02:05:00,73.15888505345248,run,False,Normal,temperatureSensor1
2025-04-11 02:06:00,71.3015018264302,run,False,Normal,temperatureSensor1
2025-04-11 02:07:00,71.92590267743348,run,False,Normal,temperatureSensor1
2025-04-11 02:08:00,71.62975634239257,run,False,Normal,temperatureSensor1
2025-04-11 02:09:00,72.75034565241,run,False,Normal,temperatureSensor1
2025-04-11 02:10:00,72.06322847109686,run,False,Normal,temperatureSensor1
2025-04-11 02:11:00,71.90515894923915,run,False,Normal,temperatureSensor1
2025-04-11 02:12:00,73.1311600940121,run,False,Normal,temperatureSensor1
2025-04-11 02:13:00,72.41285199470164,run,False,Normal,temperatureSensor1
2025-04-11 02:14:00,71.84679458027017,run,False,Normal,temperatureSensor1
2025-04-11 02:15:00,72.41384689960704,run,False,Normal,temperatureSensor1
2025-04-11 02:16:00,73.82983651296995,run,False,Normal,temperatureSensor1
2025-04-11 02:17:00,72.90653201439284,run,False,Normal,temperatureSensor1
2025-04-11 02:18:00,72.91258465022258,run,False,Normal,temperatureSensor1
2025-04-11 02:19:00,72.36891245189672,run,False,Normal,temperatureSensor1
2025-04-11 02:20:00,71.65888126476311,run,False,Normal,temperatureSensor1
2025-04-11 02:21:00,71.04878556514339,run,False,Normal,temperatureSensor1
2025-04-11 02:22:00,72.56167803362628,run,False,Normal,temperatureSensor1
2025-04-11 02:23:00,72.10054963543057,run,False,Normal,temperatureSensor1
2025-04-11 02:24:00,72.64452821407244,run,False,Normal,temperatureSensor1
2025-04-11 02:25:00,71.60130757547019,run,False,Normal,temperatureSensor1
2025-04-11 02:26:00,73.34838962722606,run,False,Normal,temperatureSensor1
2025-04-11 02:27:00,71.72065391244344,run,False,Normal,temperatureSensor1
2025-04-11 02:28:00,72.41603898855745,run,False,Normal,temperatureSensor1
2025-04-11 02:29:00,72.88609881255141,run,False,Normal,temperatureSensor1
2025-04-11 02:30:00,71.84913842711788,run,False,Normal,temperatureSensor1
2025-04-11 02:31:00,73.46104337886733,run,False,Normal,temperatureSensor1
2025-04-11 02:32:00,72.62332660934828,run,False,Normal,temperatureSensor1
2025-04-11 02:33:00,71.22333645625397,run,False,Normal,temperatureSensor1
2025-04-11 02:34:00,72.88644143255983,run,False,Normal,temperatureSensor1
2025-04-11 02:35:00,72.42300837199647,run,False,Normal,temperatureSensor1
2025-04-11 02:36:00,71.69747091536682,run,False,Normal,temperatureSensor1
2025-04-11 02:37:00,72.53735868205268,run,False,Normal,temperatureSensor1
2025-04-11 02:38:00,72.25064693137757,run,False,Normal,temperatureSensor1
2025-04-11 02:39:00,73.27539201130097,run,False,Normal,temperatureSensor1
2025-04-11 02:40:00,71.60945263856786,run,False,Normal,temperatureSensor1
2025-04-11 02:41:00,72.40490225429456,run,False,Normal,temperatureSensor1
2025-04-11 02:42:00,72.44066141856096,run,False,Normal,temperatureSensor1
2025-04-11 02:43:00,73.43419069025376,run,False,Normal,temperatureSensor1
2025-04-11 02:44:00,71.54567895110927,run,False,Normal,temperatureSensor1
2025-04-11 02:45:00,72.86881048362866,run,False,Normal,temperatureSensor1
2025-04-11 02:46:00,72.8949822204039,run,False,Normal,temperatureSensor1
2025-04-11 02:47:00,73.94846589185907,run,False,Normal,temperatureSensor1
2025-04-11 02:48:00,72.15645498909731,run,False,Normal,temperatureSensor1
2025-04-11 02:49:00,73.33536297125409,run,False,Normal,temperatureSensor1
2025-04-11 02:50:00,74.24615418032734,run,False,Normal,temperatureSensor1
2025-04-11 02:51:00,72.41365682337135,run,False,Normal,temperatureSensor1
2025-04-11 02:52:00,71.58563852327278,run,False,Normal,temperatureSensor1
2025-04-11 02:53:00,72.74614551102836,run,False,Normal,temperatureSensor1
2025-04-11 02:54:00,72.9849854601348,run,False,Normal,temperatureSensor1
2025-04-11 02:55:00,73.68206380163242,run,False,Normal,temperatureSensor1
2025-04-11 02:56:00,72.71474675342895,run,False,Normal,temperatureSensor1
2025-04-11 02:57:00,74.09048717530354,run,False,Normal,temperatureSensor1
2025-04-11 02:58:00,73.65906245682075,run,False,Normal,temperatureSensor1
2025-04-11 02:59:00,72.55940691800137,run,False,Normal,temperatureSensor1
2025-04-11 03:00:00,73.39776083466892,run,False,Normal,temperatureSensor1
2025-04-11 03:01:00,71.8756317602895,run,False,Normal,temperatureSensor1
2025-04-11 03:02:00,74.28137313699261,run,False,Normal,temperatureSensor1
2025-04-11 03:03:00,71.46065031548667,run,False,Normal,temperatureSensor1
2025-04-11 03:04:00,72.9509031218144,run,False,Normal,temperatureSensor1
2025-04-11 03:05:00,73.03323072381414,run,False,Normal,temperatureSensor1
2025-04-11 03:06:00,73.3198531133871,run,False,Normal,temperatureSensor1
2025-04-11 03:07:00,73.2815619895625,run,False,Normal,temperatureSensor1
2025-04-11 03:08:00,73.62269714561421,run,False,Normal,temperatureSensor1
2025-04-11 03:09:00,72.75028882539432,run,False,Normal,temperatureSensor1
2025-04-11 03:10:00,73.37892320440311,run,False,Normal,temperatureSensor1
2025-04-11 03:11:00,73.44180955344807,run,False,Normal,temperatureSensor1
2025-04-11 03:12:00,73.520811665579,run,False,Normal,temperatureSensor1
2025-04-11 03:13:00,71.50170133801673,run,False,Normal,temperatureSensor1
2025-04-11 03:14:00,73.02632407395501,run,False,Normal,temperatureSensor1
2025-04-11 03:15:00,74.6181729120508,run,False,Normal,temperatureSensor1
2025-04-11 03:16:00,75.26632105190417,run,False,Normal,temperatureSensor1
2025-04-11 03:17:00,72.94779110587382,run,False,Normal,temperatureSensor1
2025-04-11 03:18:00,73.02033219977137,run,False,Normal,temperatureSensor1
2025-04-11 03:19:00,73.56172074072926,run,False,Normal,temperatureSensor1
2025-04-11 03:20:00,73.28843611711017,run,False,Normal,temperatureSensor1
2025-04-11 03:21:00,73.12367546000038,run,False,Normal,temperatureSensor1
2025-04-11 03:22:00,74.89099963192118,run,False,Normal,temperatureSensor1
2025-04-11 03:23:00,74.52824701295765,run,False,Normal,temperatureSensor1
2025-04-11 03:24:00,71.15225647563301,run,False,Normal,temperatureSensor1
2025-04-11 03:25:00,73.26141821175459,run,False,Normal,temperatureSensor1
2025-04-11 03:26:00,74.91257773358737,run,False,Normal,temperatureSensor1
2025-04-11 03:27:00,73.13672669805979,run,False,Normal,temperatureSensor1
2025-04-11 03:28:00,75.19903626664109,run,False,Normal,temperatureSensor1
2025-04-11 03:29:00,72.73128079585751,run,False,Normal,temperatureSensor1
2025-04-11 03:30:00,74.59807844983939,run,False,Normal,temperatureSensor1
2025-04-11 03:31:00,71.59668148965659,run,False,Normal,temperatureSensor1
2025-04-11 03:32:00,74.0346912058423,run,False,Normal,temperatureSensor1
2025-04-11 03:33:00,74.79180792040935,run,False,Normal,temperatureSensor1
2025-04-11 03:34:00,72.95173712904402,run,False,Normal,temperatureSensor1
2025-04-11 03:35:00,73.600264732101,run,False,Normal,temperatureSensor1
2025-04-11 03:36:00,73.95144100339617,run,False,Normal,temperatureSensor1
2025-04-11 03:37:00,73.45356491840266,run,False,Normal,temperatureSensor1
2025-04-11 03:38:00,73.36785540017804,run,False,Normal,temperatureSensor1
2025-04-11 03:39:00,74.2633422136365,run,False,Normal,temperatureSensor1
2025-04-11 03:40:00,73.36046581440822,run,False,Normal,temperatureSensor1
2025-04-11 03:41:00,73.36855628690256,run,False,Normal,temperatureSensor1
2025-04-11 03:42:00,74.02046421062659,run,False,Normal,temperatureSensor1
2025-04-11 03:43:00,74.03926261494614,run,False,Normal,temperatureSensor1
2025-04-11 03:44:00,74.70390268705144,run,False,Normal,temperatureSensor1
2025-04-11 03:45:00,73.13560027406001,run,False,Normal,temperatureSensor1
2025-04-11 03:46:00,73.48907276549598,run,False,Normal,temperatureSensor1
2025-04-11 03:47:00,73.65976006591464,run,False,Normal,temperatureSensor1
2025-04-11 03:48:00,74.21764903947664,run,False,Normal,temperatureSensor1
2025-04-11 03:49:00,73.14023676351091,run,False,Normal,temperatureSensor1
2025-04-11 03:50:00,74.09997336677831,run,False,Normal,temperatureSensor1
2025-04-11 03:51:00,73.52854708648776,run,False,Normal,temperatureSensor1
2025-04-11 03:52:00,75.33495829021541,run,False,Normal,temperatureSensor1
2025-04-11 03:53:00,73.60824464351552,run,False,Normal,temperatureSensor1
2025-04-11 03:54:00,74.26210616908725,run,False,Normal,temperatureSensor1
2025-04-11 03:55:00,74.68567075812646,run,False,Normal,temperatureSensor1
2025-04-11 03:56:00,74.5077322290292,run,False,Normal,temperatureSensor1
2025-04-11 03:57:00,73.86907457285618,run,False,Normal,temperatureSensor1
2025-04-11 03:58:00,72.74490684803665,run,False,Normal,temperatureSensor1
2025-04-11 03:59:00,72.96102669853875,run,False,Normal,temperatureSensor1
2025-04-11 04:00:00,73.77892614241253,run,False,Normal,temperatureSensor1
2025-04-11 04:01:00,74.04577227266456,run,False,Normal,temperatureSensor1
2025-04-11 04:02:00,73.15259500685971,run,False,Normal,temperatureSensor1
2025-04-11 04:03:00,74.18760341111879,run,False,Normal,temperatureSensor1
2025-04-11 04:04:00,74.43452821930599,run,False,Normal,temperatureSensor1
2025-04-11 04:05:00,74.43110164230346,run,False,Normal,temperatureSensor1
2025-04-11 04:06:00,73.97276294130505,run,False,Normal,temperatureSensor1
2025-04-11 04:07:00,75.69146704641894,run,False,Normal,temperatureSensor1
2025-04-11 04:08:00,75.22855456562915,run,False,Normal,temperatureSensor1
2025-04-11 04:09:00,73.15652710948785,run,False,Normal,temperatureSensor1
2025-04-11 04:10:00,73.53968644792218,run,False,Normal,temperatureSensor1
2025-04-11 04:11:00,74.7278443289954,run,False,Normal,temperatureSensor1
