timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-16 19:24:00,9.343171310813053,run,False,Normal,bales
2025-04-16 19:25:00,9.363284390515844,run,False,Normal,bales
2025-04-16 19:26:00,9.211432945127678,run,False,Normal,bales
2025-04-16 19:27:00,9.450463946706332,run,False,Normal,bales
2025-04-16 19:28:00,8.990194023125595,run,False,Normal,bales
2025-04-16 19:29:00,9.220825108347121,run,False,Normal,bales
2025-04-16 19:30:00,9.271513260843145,run,False,Normal,bales
2025-04-16 19:31:00,9.280069644481907,run,False,Normal,bales
2025-04-16 19:32:00,9.288649991035136,run,False,Normal,bales
2025-04-16 19:33:00,9.250651578861769,run,False,Normal,bales
2025-04-16 19:34:00,9.141022918122145,run,False,Normal,bales
2025-04-16 19:35:00,9.147832183936789,run,False,Normal,bales
2025-04-16 19:36:00,9.166165110985904,run,False,Normal,bales
2025-04-16 19:37:00,9.206734540192507,run,False,Normal,bales
2025-04-16 19:38:00,9.291946881025346,run,False,Normal,bales
2025-04-16 19:39:00,9.33694690952482,run,False,Normal,bales
2025-04-16 19:40:00,9.047194627941872,run,False,Normal,bales
2025-04-16 19:41:00,9.368297307806065,run,False,Normal,bales
2025-04-16 19:42:00,9.4651855047782,run,False,Normal,bales
2025-04-16 19:43:00,9.255966633828333,run,False,Normal,bales
2025-04-16 19:44:00,9.203634341658798,run,False,Normal,bales
2025-04-16 19:45:00,9.371171224968409,run,False,Normal,bales
2025-04-16 19:46:00,9.23852501771158,run,False,Normal,bales
2025-04-16 19:47:00,9.300002962075313,run,False,Normal,bales
2025-04-16 19:48:00,9.211851987626035,run,False,Normal,bales
2025-04-16 19:49:00,9.376339326008333,run,False,Normal,bales
2025-04-16 19:50:00,9.269185085950816,run,False,Normal,bales
2025-04-16 19:51:00,9.338927720907407,run,False,Normal,bales
2025-04-16 19:52:00,9.305946966860295,run,False,Normal,bales
2025-04-16 19:53:00,9.12513725629094,run,False,Normal,bales
2025-04-16 19:54:00,9.047419491904906,run,False,Normal,bales
2025-04-16 19:55:00,9.378448943823479,run,False,Normal,bales
2025-04-16 19:56:00,9.269675838494793,run,False,Normal,bales
2025-04-16 19:57:00,9.118377473038793,run,False,Normal,bales
2025-04-16 19:58:00,9.397953959363488,run,False,Normal,bales
2025-04-16 19:59:00,9.393457388789978,run,False,Normal,bales
2025-04-16 20:00:00,9.410182508692063,run,False,Normal,bales
2025-04-16 20:01:00,9.449255250307885,run,False,Normal,bales
2025-04-16 20:02:00,9.359087603522482,run,False,Normal,bales
2025-04-16 20:03:00,9.333481545306453,run,False,Normal,bales
2025-04-16 20:04:00,9.436582724961472,run,False,Normal,bales
2025-04-16 20:05:00,9.217768359021038,run,False,Normal,bales
2025-04-16 20:06:00,9.288674513579354,run,False,Normal,bales
2025-04-16 20:07:00,9.200984043760926,run,False,Normal,bales
2025-04-16 20:08:00,9.270059722529641,run,False,Normal,bales
2025-04-16 20:09:00,9.196801983000254,run,False,Normal,bales
2025-04-16 20:10:00,9.101287557528979,run,False,Normal,bales
2025-04-16 20:11:00,9.354139479970653,run,False,Normal,bales
2025-04-16 20:12:00,9.200825667070188,run,False,Normal,bales
2025-04-16 20:13:00,9.457483452545384,run,False,Normal,bales
2025-04-16 20:14:00,9.405341427769292,run,False,Normal,bales
2025-04-16 20:15:00,9.387713074092767,run,False,Normal,bales
2025-04-16 20:16:00,9.330653918871478,run,False,Normal,bales
2025-04-16 20:17:00,9.27038528853434,run,False,Normal,bales
2025-04-16 20:18:00,9.264523497776407,run,False,Normal,bales
2025-04-16 20:19:00,9.449075178171004,run,False,Normal,bales
2025-04-16 20:20:00,9.110799743214447,run,False,Normal,bales
2025-04-16 20:21:00,9.254763064642855,run,False,Normal,bales
2025-04-16 20:22:00,9.292596732186647,run,False,Normal,bales
2025-04-16 20:23:00,9.432960332479169,run,False,Normal,bales
2025-04-16 20:24:00,9.307229622495978,run,False,Normal,bales
2025-04-16 20:25:00,9.173138186021074,run,False,Normal,bales
2025-04-16 20:26:00,9.49332297043424,run,False,Normal,bales
2025-04-16 20:27:00,9.37393240943362,run,False,Normal,bales
2025-04-16 20:28:00,9.361913705708178,run,False,Normal,bales
2025-04-16 20:29:00,9.314558387481245,run,False,Normal,bales
2025-04-16 20:30:00,9.323278363553687,run,False,Normal,bales
2025-04-16 20:31:00,9.430814766895336,run,False,Normal,bales
2025-04-16 20:32:00,9.404319443985006,run,False,Normal,bales
2025-04-16 20:33:00,9.37456771459978,run,False,Normal,bales
2025-04-16 20:34:00,9.33506951745681,run,False,Normal,bales
2025-04-16 20:35:00,9.497876828602982,run,False,Normal,bales
2025-04-16 20:36:00,9.372981389100513,run,False,Normal,bales
2025-04-16 20:37:00,9.561192187600952,run,False,Normal,bales
2025-04-16 20:38:00,9.450463371708127,run,False,Normal,bales
2025-04-16 20:39:00,9.287043392440312,run,False,Normal,bales
2025-04-16 20:40:00,9.51004305365992,run,False,Normal,bales
2025-04-16 20:41:00,9.196949525101518,run,False,Normal,bales
2025-04-16 20:42:00,9.467637931013938,run,False,Normal,bales
2025-04-16 20:43:00,9.31506107200668,run,False,Normal,bales
2025-04-16 20:44:00,9.318272367890025,run,False,Normal,bales
2025-04-16 20:45:00,9.475013243793086,run,False,Normal,bales
2025-04-16 20:46:00,9.293492272000409,run,False,Normal,bales
2025-04-16 20:47:00,9.324012746299084,run,False,Normal,bales
2025-04-16 20:48:00,9.369339745521042,run,False,Normal,bales
2025-04-16 20:49:00,9.481945207784577,run,False,Normal,bales
2025-04-16 20:50:00,9.445862852255294,run,False,Normal,bales
2025-04-16 20:51:00,9.490401403543151,run,False,Normal,bales
2025-04-16 20:52:00,9.34294487604567,run,False,Normal,bales
2025-04-16 20:53:00,9.493391408850494,run,False,Normal,bales
2025-04-16 20:54:00,9.485723235626951,run,False,Normal,bales
2025-04-16 20:55:00,9.135630469531643,run,False,Normal,bales
2025-04-16 20:56:00,9.253913677219709,run,False,Normal,bales
2025-04-16 20:57:00,9.448449683575488,run,False,Normal,bales
2025-04-16 20:58:00,9.340375306045502,run,False,Normal,bales
2025-04-16 20:59:00,9.29421894361298,run,False,Normal,bales
2025-04-16 21:00:00,9.257532282735214,run,False,Normal,bales
2025-04-16 21:01:00,9.353315539530993,run,False,Normal,bales
2025-04-16 21:02:00,9.235411849194398,run,False,Normal,bales
2025-04-16 21:03:00,9.46697654602902,run,False,Normal,bales
2025-04-16 21:04:00,9.39282512637678,run,False,Normal,bales
2025-04-16 21:05:00,9.373647599125464,run,False,Normal,bales
2025-04-16 21:06:00,9.448076553476792,run,False,Normal,bales
2025-04-16 21:07:00,9.680406997809364,run,False,Normal,bales
2025-04-16 21:08:00,9.366674090120716,run,False,Normal,bales
2025-04-16 21:09:00,9.287657426026058,run,False,Normal,bales
2025-04-16 21:10:00,9.514752589751213,run,False,Normal,bales
2025-04-16 21:11:00,9.259654971004677,run,False,Normal,bales
2025-04-16 21:12:00,9.51810750239943,run,False,Normal,bales
2025-04-16 21:13:00,9.310865455612088,run,False,Normal,bales
2025-04-16 21:14:00,9.538675715418046,run,False,Normal,bales
2025-04-16 21:15:00,9.473358420695812,run,False,Normal,bales
2025-04-16 21:16:00,9.591057804710854,run,False,Normal,bales
2025-04-16 21:17:00,9.35406594900082,run,False,Normal,bales
2025-04-16 21:18:00,9.311687913532856,run,False,Normal,bales
2025-04-16 21:19:00,9.3233075404627,run,False,Normal,bales
2025-04-16 21:20:00,9.474893860111246,run,False,Normal,bales
2025-04-16 21:21:00,9.49242744834993,run,False,Normal,bales
2025-04-16 21:22:00,9.45526921872851,run,False,Normal,bales
2025-04-16 21:23:00,9.417940998625836,run,False,Normal,bales
2025-04-16 21:24:00,9.611187538518386,run,False,Normal,bales
2025-04-16 21:25:00,9.38834591956924,run,False,Normal,bales
2025-04-16 21:26:00,9.482828235094493,run,False,Normal,bales
2025-04-16 21:27:00,9.321728783295052,run,False,Normal,bales
2025-04-16 21:28:00,9.319844526269188,run,False,Normal,bales
2025-04-16 21:29:00,9.429893913187087,run,False,Normal,bales
2025-04-16 21:30:00,9.545227214893261,run,False,Normal,bales
2025-04-16 21:31:00,9.52600250747498,run,False,Normal,bales
2025-04-16 21:32:00,9.295519175294258,run,False,Normal,bales
2025-04-16 21:33:00,9.51925450673618,run,False,Normal,bales
2025-04-16 21:34:00,9.585533429010557,run,False,Normal,bales
2025-04-16 21:35:00,9.38915273783542,run,False,Normal,bales
2025-04-16 21:36:00,9.631461147690542,run,False,Normal,bales
2025-04-16 21:37:00,9.439151659512767,run,False,Normal,bales
2025-04-16 21:38:00,9.39555958646624,run,False,Normal,bales
2025-04-16 21:39:00,9.445180021690309,run,False,Normal,bales
2025-04-16 21:40:00,9.26125934073942,run,False,Normal,bales
2025-04-16 21:41:00,9.546694428438508,run,False,Normal,bales
2025-04-16 21:42:00,9.498336210531079,run,False,Normal,bales
2025-04-16 21:43:00,9.674996596247562,run,False,Normal,bales
2025-04-16 21:44:00,9.5866373104991,run,False,Normal,bales
2025-04-16 21:45:00,9.380824431494121,run,False,Normal,bales
2025-04-16 21:46:00,9.582871910461558,run,False,Normal,bales
2025-04-16 21:47:00,9.362900104030075,run,False,Normal,bales
2025-04-16 21:48:00,9.443262914857288,run,False,Normal,bales
2025-04-16 21:49:00,9.561024450908011,run,False,Normal,bales
2025-04-16 21:50:00,9.424066330321898,run,False,Normal,bales
2025-04-16 21:51:00,9.357014772372397,run,False,Normal,bales
2025-04-16 21:52:00,9.485428994743343,run,False,Normal,bales
2025-04-16 21:53:00,9.374710253347487,run,False,Normal,bales
2025-04-16 21:54:00,9.51861389512648,run,False,Normal,bales
2025-04-16 21:55:00,9.429858014431513,run,False,Normal,bales
2025-04-16 21:56:00,9.54239787809278,run,False,Normal,bales
2025-04-16 21:57:00,9.427437604337292,run,False,Normal,bales
2025-04-16 21:58:00,9.541865729503648,run,False,Normal,bales
2025-04-16 21:59:00,9.559981755432739,run,False,Normal,bales
2025-04-16 22:00:00,9.62705897833345,run,False,Normal,bales
2025-04-16 22:01:00,9.220680328398094,run,False,Normal,bales
2025-04-16 22:02:00,9.505334762126573,run,False,Normal,bales
2025-04-16 22:03:00,9.452583084409419,run,False,Normal,bales
2025-04-16 22:04:00,9.437520814290766,run,False,Normal,bales
2025-04-16 22:05:00,9.517667064532372,run,False,Normal,bales
2025-04-16 22:06:00,9.48303546679097,run,False,Normal,bales
2025-04-16 22:07:00,9.47315520704587,run,False,Normal,bales
2025-04-16 22:08:00,9.446212644908744,run,False,Normal,bales
2025-04-16 22:09:00,9.555697838892705,run,False,Normal,bales
2025-04-16 22:10:00,9.487179690238683,run,False,Normal,bales
2025-04-16 22:11:00,9.504741969833114,run,False,Normal,bales
2025-04-16 22:12:00,9.370324986340743,run,False,Normal,bales
2025-04-16 22:13:00,9.456294532234653,run,False,Normal,bales
2025-04-16 22:14:00,9.542026225348625,run,False,Normal,bales
2025-04-16 22:15:00,9.497509552064509,run,False,Normal,bales
2025-04-16 22:16:00,9.445674696376315,run,False,Normal,bales
2025-04-16 22:17:00,9.451418960981258,run,False,Normal,bales
2025-04-16 22:18:00,9.499765476913176,run,False,Normal,bales
2025-04-16 22:19:00,9.362952492528068,run,False,Normal,bales
2025-04-16 22:20:00,9.612864315273598,run,False,Normal,bales
2025-04-16 22:21:00,9.539686143356747,run,False,Normal,bales
2025-04-16 22:22:00,9.490539582416872,run,False,Normal,bales
2025-04-16 22:23:00,9.68045795939378,run,False,Normal,bales
2025-04-16 22:24:00,9.444961032905976,run,False,Normal,bales
2025-04-16 22:25:00,9.495637575534266,run,False,Normal,bales
2025-04-16 22:26:00,9.325551083509895,run,False,Normal,bales
2025-04-16 22:27:00,9.421403695743848,run,False,Normal,bales
2025-04-16 22:28:00,9.548702317442475,run,False,Normal,bales
2025-04-16 22:29:00,9.40924488241454,run,False,Normal,bales
2025-04-16 22:30:00,9.44380323110165,run,False,Normal,bales
2025-04-16 22:31:00,9.443078299578707,run,False,Normal,bales
2025-04-16 22:32:00,9.393880138029608,run,False,Normal,bales
2025-04-16 22:33:00,9.424862010679602,run,False,Normal,bales
2025-04-16 22:34:00,9.501298456457821,run,False,Normal,bales
2025-04-16 22:35:00,9.530202537042312,run,False,Normal,bales
2025-04-16 22:36:00,9.458501635371135,run,False,Normal,bales
2025-04-16 22:37:00,9.164513748490581,run,False,Normal,bales
2025-04-16 22:38:00,9.450572257484875,run,False,Normal,bales
2025-04-16 22:39:00,9.534422523468885,run,False,Normal,bales
2025-04-16 22:40:00,9.650527737990949,run,False,Normal,bales
2025-04-16 22:41:00,9.457845875663477,run,False,Normal,bales
2025-04-16 22:42:00,9.380173067301106,run,False,Normal,bales
2025-04-16 22:43:00,9.515185377971346,run,False,Normal,bales
2025-04-16 22:44:00,9.560426325085192,run,False,Normal,bales
2025-04-16 22:45:00,9.737972572245056,run,False,Normal,bales
2025-04-16 22:46:00,9.39812507703779,run,False,Normal,bales
2025-04-16 22:47:00,9.532510563924388,run,False,Normal,bales
2025-04-16 22:48:00,9.461685771924122,run,False,Normal,bales
2025-04-16 22:49:00,9.581859755483096,run,False,Normal,bales
2025-04-16 22:50:00,9.514509868924472,run,False,Normal,bales
2025-04-16 22:51:00,9.590542146978894,run,False,Normal,bales
2025-04-16 22:52:00,9.270610177728539,run,False,Normal,bales
2025-04-16 22:53:00,9.415978998458817,run,False,Normal,bales
2025-04-16 22:54:00,9.54459158291535,run,False,Normal,bales
2025-04-16 22:55:00,9.392435174262287,run,False,Normal,bales
2025-04-16 22:56:00,9.332432152272032,run,False,Normal,bales
2025-04-16 22:57:00,9.516251704702546,run,False,Normal,bales
2025-04-16 22:58:00,9.392533385513312,run,False,Normal,bales
2025-04-16 22:59:00,9.43974169779069,run,False,Normal,bales
2025-04-16 23:00:00,9.521801820617952,run,False,Normal,bales
2025-04-16 23:01:00,9.516376204012632,run,False,Normal,bales
2025-04-16 23:02:00,9.486758630584143,run,False,Normal,bales
2025-04-16 23:03:00,9.440704212011145,run,False,Normal,bales
2025-04-16 23:04:00,9.507140651240638,run,False,Normal,bales
2025-04-16 23:05:00,9.502183344704617,run,False,Normal,bales
2025-04-16 23:06:00,9.396727372348565,run,False,Normal,bales
2025-04-16 23:07:00,9.464981118515825,run,False,Normal,bales
2025-04-16 23:08:00,9.55288990392311,run,False,Normal,bales
2025-04-16 23:09:00,9.39695613963292,run,False,Normal,bales
2025-04-16 23:10:00,9.621688580674691,run,False,Normal,bales
2025-04-16 23:11:00,9.349045790245388,run,False,Normal,bales
2025-04-16 23:12:00,9.583536444552736,run,False,Normal,bales
2025-04-16 23:13:00,9.591816666359572,run,False,Normal,bales
2025-04-16 23:14:00,9.603894692598157,run,False,Normal,bales
2025-04-16 23:15:00,9.61958496016648,run,False,Normal,bales
2025-04-16 23:16:00,9.579201506421704,run,False,Normal,bales
2025-04-16 23:17:00,9.483775695953518,run,False,Normal,bales
2025-04-16 23:18:00,9.66666939354814,run,False,Normal,bales
2025-04-16 23:19:00,9.591027993287431,run,False,Normal,bales
2025-04-16 23:20:00,9.622690017843576,run,False,Normal,bales
2025-04-16 23:21:00,9.394564586364718,run,False,Normal,bales
2025-04-16 23:22:00,9.418450663985602,run,False,Normal,bales
2025-04-16 23:23:00,9.31529968553378,run,False,Normal,bales
2025-04-16 23:24:00,9.725913802095102,run,False,Normal,bales
2025-04-16 23:25:00,9.581479422123444,run,False,Normal,bales
2025-04-16 23:26:00,9.35448978486268,run,False,Normal,bales
2025-04-16 23:27:00,9.479819212063735,run,False,Normal,bales
2025-04-16 23:28:00,9.57019295898395,run,False,Normal,bales
2025-04-16 23:29:00,9.546680939995609,run,False,Normal,bales
2025-04-16 23:30:00,9.605100866094666,run,False,Normal,bales
2025-04-16 23:31:00,9.637677299657268,run,False,Normal,bales
2025-04-16 23:32:00,9.358718480348491,run,False,Normal,bales
2025-04-16 23:33:00,9.477259119138377,run,False,Normal,bales
2025-04-16 23:34:00,9.554636588844847,run,False,Normal,bales
2025-04-16 23:35:00,9.55638747703714,run,False,Normal,bales
2025-04-16 23:36:00,9.479272574197994,run,False,Normal,bales
2025-04-16 23:37:00,9.478866476491197,run,False,Normal,bales
2025-04-16 23:38:00,9.41667845217336,run,False,Normal,bales
2025-04-16 23:39:00,9.411346084469432,run,False,Normal,bales
2025-04-16 23:40:00,9.672206392040728,run,False,Normal,bales
2025-04-16 23:41:00,9.490293530078441,run,False,Normal,bales
2025-04-16 23:42:00,9.649669667861275,run,False,Normal,bales
2025-04-16 23:43:00,9.596820871264853,run,False,Normal,bales
2025-04-16 23:44:00,9.361480285451957,run,False,Normal,bales
2025-04-16 23:45:00,9.565373044630183,run,False,Normal,bales
2025-04-16 23:46:00,9.51063823965258,run,False,Normal,bales
2025-04-16 23:47:00,9.556156215158481,run,False,Normal,bales
2025-04-16 23:48:00,9.443774425531014,run,False,Normal,bales
2025-04-16 23:49:00,9.61631390861946,run,False,Normal,bales
2025-04-16 23:50:00,9.324745198747978,run,False,Normal,bales
2025-04-16 23:51:00,9.462553249430092,run,False,Normal,bales
2025-04-16 23:52:00,9.645961905935236,run,False,Normal,bales
2025-04-16 23:53:00,9.535403069069957,run,False,Normal,bales
2025-04-16 23:54:00,9.589803271933063,run,False,Normal,bales
2025-04-16 23:55:00,9.41787856662227,run,False,Normal,bales
2025-04-16 23:56:00,9.356624230529746,run,False,Normal,bales
2025-04-16 23:57:00,9.697391238205814,run,False,Normal,bales
2025-04-16 23:58:00,9.575506117487638,run,False,Normal,bales
2025-04-17 00:00:00,0.0,off,False,Normal,bales
2025-04-17 00:01:00,0.0,off,False,Normal,bales
2025-04-17 00:02:00,0.0,off,False,Normal,bales
2025-04-17 00:03:00,0.0,off,False,Normal,bales
2025-04-17 00:04:00,0.0,off,False,Normal,bales
2025-04-17 00:05:00,0.0,off,False,Normal,bales
2025-04-17 00:06:00,0.0,off,False,Normal,bales
2025-04-17 00:07:00,0.0,off,False,Normal,bales
2025-04-17 00:08:00,0.0,off,False,Normal,bales
2025-04-17 00:09:00,0.0,off,False,Normal,bales
2025-04-17 00:10:00,0.0,off,False,Normal,bales
2025-04-17 00:11:00,0.0,off,False,Normal,bales
2025-04-17 00:12:00,0.0,off,False,Normal,bales
2025-04-17 00:13:00,0.0,off,False,Normal,bales
2025-04-17 00:14:00,0.0,off,False,Normal,bales
2025-04-17 00:15:00,0.0,off,False,Normal,bales
2025-04-17 00:16:00,0.0,off,False,Normal,bales
2025-04-17 00:17:00,0.0,off,False,Normal,bales
2025-04-17 00:18:00,0.0,off,False,Normal,bales
2025-04-17 00:19:00,0.0,off,False,Normal,bales
2025-04-17 00:20:00,0.0,off,False,Normal,bales
2025-04-17 00:21:00,0.0,off,False,Normal,bales
2025-04-17 00:22:00,0.0,off,False,Normal,bales
2025-04-17 00:23:00,0.0,off,False,Normal,bales
2025-04-17 00:24:00,0.0,off,False,Normal,bales
2025-04-17 00:25:00,0.0,off,False,Normal,bales
2025-04-17 00:26:00,0.0,off,False,Normal,bales
2025-04-17 00:27:00,0.0,off,False,Normal,bales
2025-04-17 00:28:00,0.0,off,False,Normal,bales
2025-04-17 00:29:00,0.0,off,False,Normal,bales
2025-04-17 00:30:00,0.0,off,False,Normal,bales
2025-04-17 00:31:00,0.0,off,False,Normal,bales
2025-04-17 00:32:00,0.0,off,False,Normal,bales
2025-04-17 00:33:00,0.0,off,False,Normal,bales
2025-04-17 00:34:00,0.0,off,False,Normal,bales
2025-04-17 00:35:00,0.0,off,False,Normal,bales
2025-04-17 00:36:00,0.0,off,False,Normal,bales
2025-04-17 00:37:00,0.0,off,False,Normal,bales
2025-04-17 00:38:00,0.0,off,False,Normal,bales
2025-04-17 00:39:00,0.0,off,False,Normal,bales
2025-04-17 00:40:00,0.0,off,False,Normal,bales
2025-04-17 00:41:00,0.0,off,False,Normal,bales
2025-04-17 00:42:00,0.0,off,False,Normal,bales
2025-04-17 00:43:00,0.0,off,False,Normal,bales
2025-04-17 00:44:00,0.0,off,False,Normal,bales
2025-04-17 00:45:00,0.0,off,False,Normal,bales
2025-04-17 00:46:00,0.0,off,False,Normal,bales
2025-04-17 00:47:00,0.0,off,False,Normal,bales
2025-04-17 00:48:00,0.0,off,False,Normal,bales
2025-04-17 00:49:00,0.0,off,False,Normal,bales
2025-04-17 00:50:00,0.0,off,False,Normal,bales
2025-04-17 00:51:00,0.0,off,False,Normal,bales
2025-04-17 00:52:00,0.0,off,False,Normal,bales
2025-04-17 00:53:00,0.0,off,False,Normal,bales
2025-04-17 00:54:00,0.0,off,False,Normal,bales
2025-04-17 00:55:00,0.0,off,False,Normal,bales
2025-04-17 00:56:00,0.0,off,False,Normal,bales
2025-04-17 00:57:00,0.0,off,False,Normal,bales
2025-04-17 00:58:00,0.0,off,False,Normal,bales
2025-04-17 00:59:00,0.0,off,False,Normal,bales
2025-04-17 01:00:00,0.0,off,False,Normal,bales
2025-04-17 01:01:00,0.0,off,False,Normal,bales
2025-04-17 01:02:00,0.0,off,False,Normal,bales
2025-04-17 01:03:00,0.0,off,False,Normal,bales
2025-04-17 01:04:00,0.0,off,False,Normal,bales
2025-04-17 01:05:00,0.0,off,False,Normal,bales
2025-04-17 01:06:00,0.0,off,False,Normal,bales
2025-04-17 01:07:00,0.0,off,False,Normal,bales
2025-04-17 01:08:00,0.0,off,False,Normal,bales
2025-04-17 01:09:00,0.0,off,False,Normal,bales
2025-04-17 01:10:00,0.0,off,False,Normal,bales
2025-04-17 01:11:00,0.0,off,False,Normal,bales
2025-04-17 01:12:00,0.0,off,False,Normal,bales
2025-04-17 01:13:00,0.0,off,False,Normal,bales
2025-04-17 01:14:00,0.0,off,False,Normal,bales
2025-04-17 01:15:00,0.0,off,False,Normal,bales
2025-04-17 01:16:00,0.0,off,False,Normal,bales
2025-04-17 01:17:00,0.0,off,False,Normal,bales
2025-04-17 01:18:00,0.0,off,False,Normal,bales
2025-04-17 01:19:00,0.0,off,False,Normal,bales
2025-04-17 01:20:00,0.0,off,False,Normal,bales
2025-04-17 01:21:00,0.0,off,False,Normal,bales
2025-04-17 01:22:00,0.0,off,False,Normal,bales
2025-04-17 01:23:00,0.0,off,False,Normal,bales
2025-04-17 01:24:00,0.0,off,False,Normal,bales
2025-04-17 01:25:00,0.0,off,False,Normal,bales
2025-04-17 01:26:00,0.0,off,False,Normal,bales
2025-04-17 01:27:00,0.0,off,False,Normal,bales
2025-04-17 01:28:00,0.0,off,False,Normal,bales
2025-04-17 01:29:00,0.0,off,False,Normal,bales
2025-04-17 01:30:00,0.46567254658989654,idle,False,Normal,bales
2025-04-17 01:31:00,0.5028337044008186,idle,False,Normal,bales
2025-04-17 01:32:00,0.4727917483840145,idle,False,Normal,bales
2025-04-17 01:33:00,0.4924344854391447,idle,False,Normal,bales
2025-04-17 01:34:00,0.4467575038948035,idle,False,Normal,bales
2025-04-17 01:35:00,0.519948765985403,idle,False,Normal,bales
2025-04-17 01:36:00,0.40594459739986993,idle,False,Normal,bales
2025-04-17 01:37:00,0.4878383009943508,idle,False,Normal,bales
2025-04-17 01:38:00,0.49617022775204017,idle,False,Normal,bales
2025-04-17 01:39:00,0.468839246505977,idle,False,Normal,bales
2025-04-17 01:40:00,0.5178519442515213,idle,False,Normal,bales
2025-04-17 01:41:00,0.531705275591654,idle,False,Normal,bales
2025-04-17 01:42:00,0.5212239947308296,idle,False,Normal,bales
2025-04-17 01:43:00,0.5119768442712931,idle,False,Normal,bales
2025-04-17 01:44:00,0.5291953680940695,idle,False,Normal,bales
2025-04-17 01:45:00,0.5233054280859101,idle,False,Normal,bales
2025-04-17 01:46:00,0.5053850248027829,idle,False,Normal,bales
2025-04-17 01:47:00,0.5378771169366062,idle,False,Normal,bales
2025-04-17 01:48:00,0.5048483055013859,idle,False,Normal,bales
2025-04-17 01:49:00,0.5098301813640089,idle,False,Normal,bales
2025-04-17 01:50:00,0.49830089096072855,idle,False,Normal,bales
2025-04-17 01:51:00,0.4875746390112879,idle,False,Normal,bales
2025-04-17 01:52:00,0.546693099945585,idle,False,Normal,bales
2025-04-17 01:53:00,0.45801455147882564,idle,False,Normal,bales
2025-04-17 01:54:00,0.46276569982739324,idle,False,Normal,bales
2025-04-17 01:55:00,0.4540880214086731,idle,False,Normal,bales
2025-04-17 01:56:00,0.638534318748613,idle,False,Normal,bales
2025-04-17 01:57:00,0.49451990547232344,idle,False,Normal,bales
2025-04-17 01:58:00,0.5810872715176617,idle,False,Normal,bales
2025-04-17 01:59:00,0.5782550852851905,idle,False,Normal,bales
2025-04-17 02:00:00,9.123015340272806,run,False,Normal,bales
2025-04-17 02:01:00,9.206486195114573,run,False,Normal,bales
2025-04-17 02:02:00,8.839904325665483,run,False,Normal,bales
2025-04-17 02:03:00,8.779399517750807,run,False,Normal,bales
2025-04-17 02:04:00,9.054804607206746,run,False,Normal,bales
2025-04-17 02:05:00,9.178348040064625,run,False,Normal,bales
2025-04-17 02:06:00,9.147478459371658,run,False,Normal,bales
2025-04-17 02:07:00,8.91026374956575,run,False,Normal,bales
2025-04-17 02:08:00,9.007096682911403,run,False,Normal,bales
2025-04-17 02:09:00,8.973191793480686,run,False,Normal,bales
2025-04-17 02:10:00,8.853519299546573,run,False,Normal,bales
2025-04-17 02:11:00,9.021843895221432,run,False,Normal,bales
2025-04-17 02:12:00,8.901171485989062,run,False,Normal,bales
2025-04-17 02:13:00,9.087307572157396,run,False,Normal,bales
2025-04-17 02:14:00,9.071303309184167,run,False,Normal,bales
2025-04-17 02:15:00,8.951789934609389,run,False,Normal,bales
2025-04-17 02:16:00,8.964043458404369,run,False,Normal,bales
2025-04-17 02:17:00,9.176990626748129,run,False,Normal,bales
2025-04-17 02:18:00,8.865730357617954,run,False,Normal,bales
2025-04-17 02:19:00,9.009740864117866,run,False,Normal,bales
2025-04-17 02:20:00,9.050946871493986,run,False,Normal,bales
2025-04-17 02:21:00,8.991050614790918,run,False,Normal,bales
2025-04-17 02:22:00,9.176791558989468,run,False,Normal,bales
2025-04-17 02:23:00,8.976913871251146,run,False,Normal,bales
2025-04-17 02:24:00,8.973306510716657,run,False,Normal,bales
2025-04-17 02:25:00,9.098100472846221,run,False,Normal,bales
2025-04-17 02:26:00,9.105238200057439,run,False,Normal,bales
2025-04-17 02:27:00,9.04725328158036,run,False,Normal,bales
2025-04-17 02:28:00,9.151519079771258,run,False,Normal,bales
2025-04-17 02:29:00,9.013214694105745,run,False,Normal,bales
2025-04-17 02:30:00,9.099987865734981,run,False,Normal,bales
2025-04-17 02:31:00,9.094597819813687,run,False,Normal,bales
2025-04-17 02:32:00,9.172421400722843,run,False,Normal,bales
2025-04-17 02:33:00,8.90151295515101,run,False,Normal,bales
2025-04-17 02:34:00,9.090711720812424,run,False,Normal,bales
2025-04-17 02:35:00,9.089119257669793,run,False,Normal,bales
2025-04-17 02:36:00,9.037849690998996,run,False,Normal,bales
2025-04-17 02:37:00,9.223552988033337,run,False,Normal,bales
2025-04-17 02:38:00,9.101402933422094,run,False,Normal,bales
2025-04-17 02:39:00,9.021069072200591,run,False,Normal,bales
2025-04-17 02:40:00,9.100495427132104,run,False,Normal,bales
2025-04-17 02:41:00,9.055763664605795,run,False,Normal,bales
2025-04-17 02:42:00,8.923884346601808,run,False,Normal,bales
2025-04-17 02:43:00,8.927245289821165,run,False,Normal,bales
2025-04-17 02:44:00,9.119007337443545,run,False,Normal,bales
2025-04-17 02:45:00,8.956810843542568,run,False,Normal,bales
2025-04-17 02:46:00,9.171354792829623,run,False,Normal,bales
2025-04-17 02:47:00,9.10572215751558,run,False,Normal,bales
2025-04-17 02:48:00,9.083840059993245,run,False,Normal,bales
2025-04-17 02:49:00,9.188952925600624,run,False,Normal,bales
2025-04-17 02:50:00,9.171812219854157,run,False,Normal,bales
